# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
3.75000000e+00	((1.13661346e+00 -1.37425916e-07 8.92892421e-21) (2.99160308e-01 3.11392273e-09 -9.58890936e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.57773337e-19 -6.02758499e-21 5.08870290e-15) (-1.30403123e-20 9.74401358e-23 3.84857424e-12) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.80000000e+00	((1.13581280e+00 -1.37739390e-07 8.89821507e-21) (2.98449351e-01 3.05855100e-09 -9.57858885e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.58288709e-19 -6.03015781e-21 5.34218936e-15) (-1.29974649e-20 9.73317579e-23 3.20413765e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.85000000e+00	((1.13505736e+00 -1.39282453e-07 8.86794020e-21) (2.97754232e-01 2.98478596e-09 -9.56703498e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.58772119e-19 -6.03269695e-21 4.44436155e-15) (-1.29636295e-20 9.72110958e-23 5.93858695e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.90000000e+00	((1.13408457e+00 -1.37309272e-07 8.83545516e-21) (2.97072707e-01 2.90606154e-09 -9.55320084e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.59173035e-19 -6.03324924e-21 5.87973680e-15) (-1.29485505e-20 9.70683162e-23 8.88719896e-11) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.95000000e+00	((1.13313528e+00 -1.29332868e-07 8.80474860e-21) (2.96404277e-01 2.85754789e-09 -9.54341425e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.59605330e-19 -6.03562388e-21 5.15950130e-15) (-1.29167927e-20 9.69659063e-23 1.24226445e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.00000000e+00	((1.13221808e+00 -1.40390097e-07 8.77501665e-21) (2.95749156e-01 2.74116628e-09 -9.52868326e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.60011741e-19 -6.03718549e-21 5.18020956e-15) (-1.28866942e-20 9.68143592e-23 1.56067926e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.05000000e+00	((1.13123709e+00 -1.32908508e-07 8.74534881e-21) (2.95106821e-01 2.64618006e-09 -9.51273816e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.60391161e-19 -6.03810294e-21 5.44464647e-15) (-1.28579089e-20 9.66508666e-23 1.88694576e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.10000000e+00	((1.13027903e+00 -1.33392803e-07 8.71633606e-21) (2.94477306e-01 2.54410035e-09 -9.49606567e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.60760271e-19 -6.03919545e-21 5.67102788e-15) (-1.28319687e-20 9.64802366e-23 2.19491099e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.15000000e+00	((1.12908230e+00 -1.24042536e-07 8.68544215e-21) (2.93858571e-01 2.49772391e-09 -9.47770581e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.61098796e-19 -6.03878453e-21 5.25111638e-15) (-1.28076613e-20 9.62929332e-23 2.52227718e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.20000000e+00	((1.12802656e+00 -1.30529450e-07 8.65647348e-21) (2.93251281e-01 2.40728102e-09 -9.45905909e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.61431819e-19 -6.03904469e-21 5.07861982e-15) (-1.27856417e-20 9.61028097e-23 2.82519006e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.25000000e+00	((1.12701765e+00 -1.25110354e-07 8.62786710e-21) (2.92655946e-01 2.34191658e-09 -9.43964416e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.61771189e-19 -6.03954146e-21 5.32636001e-15) (-1.27668245e-20 9.59051098e-23 3.13257632e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.30000000e+00	((1.12577073e+00 -1.26281496e-07 8.59915795e-21) (2.92070569e-01 2.25407180e-09 -9.41952089e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.62027278e-19 -6.03818289e-21 5.35357349e-15) (-1.27428718e-20 9.57004489e-23 3.42342946e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.35000000e+00	((1.12467743e+00 -1.21666972e-07 8.57112795e-21) (2.91495851e-01 2.17754258e-09 -9.40028722e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.62314069e-19 -6.03810603e-21 5.37352281e-15) (-1.27250797e-20 9.55046187e-23 3.73725226e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.40000000e+00	((1.12361142e+00 -1.20280160e-07 8.54373917e-21) (2.90932116e-01 2.10602394e-09 -9.38005632e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.62595036e-19 -6.03832300e-21 5.12101212e-15) (-1.27084692e-20 9.52988851e-23 4.05430649e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.45000000e+00	((1.12249474e+00 -1.24381725e-07 8.51687679e-21) (2.90378860e-01 1.99466675e-09 -9.35808196e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.62868845e-19 -6.03798119e-21 5.13846778e-15) (-1.26933461e-20 9.50759041e-23 4.35717287e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.50000000e+00	((1.12128482e+00 -1.13026798e-07 8.48933818e-21) (2.89834978e-01 1.95030429e-09 -9.33540000e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.63105829e-19 -6.03682382e-21 5.86922004e-15) (-1.26771446e-20 9.48460083e-23 4.67327173e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.55000000e+00	((1.12000329e+00 -1.18514742e-07 8.46183646e-21) (2.89299473e-01 1.86098275e-09 -9.31228619e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.63318207e-19 -6.03505060e-21 5.16817492e-15) (-1.26607113e-20 9.46118627e-23 4.97973017e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.60000000e+00	((1.11880800e+00 -1.17777778e-07 8.43510863e-21) (2.88772759e-01 1.74826706e-09 -9.28892017e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.63535662e-19 -6.03384839e-21 5.32169794e-15) (-1.26471074e-20 9.43754023e-23 5.29796354e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.65000000e+00	((1.11760976e+00 -1.12735303e-07 8.40854855e-21) (2.88254872e-01 1.64146292e-09 -9.26512339e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.63736719e-19 -6.03248013e-21 4.75704545e-15) (-1.26359887e-20 9.41344762e-23 5.62645115e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.70000000e+00	((1.11640308e+00 -1.17566364e-07 8.38242387e-21) (2.87745737e-01 1.50436930e-09 -9.24056470e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.63948153e-19 -6.03093077e-21 5.26521101e-15) (-1.26294917e-20 9.38864279e-23 5.93647924e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.75000000e+00	((1.11552104e+00 -9.71568852e-08 8.35912618e-21) (2.87247656e-01 1.50144277e-09 -9.21901569e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64163825e-19 -6.03207074e-21 5.90554081e-15) (-1.26198285e-20 9.36681073e-23 6.28632806e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.80000000e+00	((1.11388089e+00 -1.14898119e-07 8.33052852e-21) (2.86754680e-01 1.37467345e-09 -9.19281528e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64299954e-19 -6.02778052e-21 4.87522349e-15) (-1.26063184e-20 9.34036365e-23 6.60199442e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.85000000e+00	((1.11265017e+00 -1.10483817e-07 8.30519364e-21) (2.86268655e-01 1.23905257e-09 -9.16738248e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64468924e-19 -6.02605149e-21 4.70619637e-15) (-1.25984003e-20 9.31469577e-23 6.92369736e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.90000000e+00	((1.11137378e+00 -1.08521629e-07 8.27975515e-21) (2.85789673e-01 1.10636944e-09 -9.14173098e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64626080e-19 -6.02401028e-21 5.35715135e-15) (-1.25903746e-20 9.28882015e-23 7.23601340e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.95000000e+00	((1.10999730e+00 -1.06214602e-07 8.25368054e-21) (2.85316832e-01 9.86982480e-10 -9.11588420e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64768056e-19 -6.02137053e-21 5.05086424e-15) (-1.25820078e-20 9.26275900e-23 7.53643391e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.00000000e+00	((1.10878397e+00 -1.04114359e-07 8.22944282e-21) (2.84851213e-01 8.73470017e-10 -9.09006564e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.64914166e-19 -6.01955961e-21 4.86600777e-15) (-1.25743347e-20 9.23673644e-23 7.83638853e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.05000000e+00	((1.10758272e+00 -1.03422422e-07 8.20575032e-21) (2.84393103e-01 7.57365051e-10 -9.06382462e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65051118e-19 -6.01764175e-21 4.94287770e-15) (-1.25673833e-20 9.21030551e-23 8.12334758e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.10000000e+00	((1.10625470e+00 -9.88943865e-08 8.18094134e-21) (2.83941868e-01 6.59158207e-10 -9.03720984e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65172933e-19 -6.01497590e-21 4.84725107e-15) (-1.25746614e-20 9.18350884e-23 8.41507138e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.15000000e+00	((1.10503851e+00 -1.00528716e-07 8.15731421e-21) (2.83497867e-01 5.39010862e-10 -9.01168547e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65298572e-19 -6.01317941e-21 4.75932228e-15) (-1.25760216e-20 9.15780174e-23 8.70006841e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.20000000e+00	((1.10379148e+00 -5.28178418e-07 8.13380792e-21) (2.83060720e-01 -2.43834197e-09 -8.98503744e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65411744e-19 -6.01090087e-21 1.31391209e-14) (-1.25770164e-20 9.13087085e-23 7.80463742e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.25000000e+00	((1.10253035e+00 -4.18010051e-08 8.11043695e-21) (2.82630508e-01 -1.96461734e-09 -8.95804387e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65517899e-19 -6.00849073e-21 6.74742380e-15) (-1.25813619e-20 9.10381695e-23 7.22789217e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.30000000e+00	((1.10126106e+00 -1.67650582e-07 8.08749750e-21) (2.82206700e-01 -1.57008326e-09 -8.93106178e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65624989e-19 -6.00600018e-21 8.32754005e-15) (-1.25856364e-20 9.07665311e-23 6.33580428e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.35000000e+00	((1.09999706e+00 -1.64153027e-07 8.06477340e-21) (2.81788936e-01 -1.25388353e-09 -8.90405851e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65726406e-19 -6.00349063e-21 8.08110089e-15) (-1.25909304e-20 9.04950426e-23 5.64513696e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.40000000e+00	((1.09875049e+00 -1.62783521e-07 8.04214453e-21) (2.81377101e-01 -1.01976463e-09 -8.87704604e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65815797e-19 -6.00099292e-21 7.97896905e-15) (-1.25970637e-20 9.02235540e-23 5.15484273e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.45000000e+00	((1.09750197e+00 -1.62245130e-07 8.01976465e-21) (2.80971008e-01 -8.62560004e-10 -8.84991619e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65900436e-19 -5.99841360e-21 7.88334242e-15) (-1.26032991e-20 8.99509964e-23 4.83139483e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.50000000e+00	((1.09626098e+00 -1.61177038e-07 7.99769192e-21) (2.80570494e-01 -7.68114208e-10 -8.82279145e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.65981439e-19 -5.99583084e-21 7.85471948e-15) (-1.26095844e-20 8.96785663e-23 4.63266757e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.55000000e+00	((1.09504579e+00 -1.57795724e-07 7.97609910e-21) (2.80175609e-01 -7.04584512e-10 -8.79573360e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66059458e-19 -5.99335074e-21 7.61207503e-15) (-1.26159582e-20 8.94068584e-23 4.53898967e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.60000000e+00	((1.09389579e+00 -1.57775182e-07 7.95547261e-21) (2.79786769e-01 -6.83646506e-10 -8.76864231e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66135731e-19 -5.99113345e-21 7.62508546e-15) (-1.26224274e-20 8.91348801e-23 4.52135367e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.65000000e+00	((1.09242896e+00 -1.50654897e-07 7.93168104e-21) (2.79401252e-01 -6.48119497e-10 -8.74055859e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66188924e-19 -5.98700996e-21 7.35262545e-15) (-1.26284211e-20 8.88531015e-23 4.57872336e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.70000000e+00	((1.09129817e+00 -1.59518904e-07 7.91119788e-21) (2.79021122e-01 -7.15460505e-10 -8.71460222e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66262953e-19 -5.98512295e-21 7.71095427e-15) (-1.26347659e-20 8.85925245e-23 4.66334516e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.75000000e+00	((1.09003146e+00 -1.44142789e-07 7.88941448e-21) (2.78645729e-01 -7.17236617e-10 -8.68762244e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66324089e-19 -5.98233151e-21 7.05186777e-15) (-1.26408546e-20 8.83217866e-23 4.81940612e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.80000000e+00	((1.08879667e+00 -1.54758480e-07 7.86852052e-21) (2.78275060e-01 -7.98399130e-10 -8.66008287e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66379355e-19 -5.97946214e-21 6.99126087e-15) (-1.26471463e-20 8.80455328e-23 4.96523687e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.85000000e+00	((1.08757125e+00 -1.43175419e-07 7.84787116e-21) (2.77909077e-01 -8.36142190e-10 -8.63258263e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66431488e-19 -5.97659577e-21 6.94453176e-15) (-1.26539881e-20 8.77698331e-23 5.13531141e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.90000000e+00	((1.08634537e+00 -1.43351438e-07 7.82742401e-21) (2.77548318e-01 -8.76860570e-10 -8.60526512e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66479798e-19 -5.97373711e-21 6.82342637e-15) (-1.26788337e-20 8.74958136e-23 5.30511657e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.95000000e+00	((1.08513675e+00 -1.41609571e-07 7.80724734e-21) (2.77192316e-01 -9.24278418e-10 -8.57799673e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66526157e-19 -5.97086970e-21 6.66122973e-15) (-1.26903882e-20 8.72224073e-23 5.47860682e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.00000000e+00	((1.08392114e+00 -1.38875171e-07 7.78719315e-21) (2.76841124e-01 -9.61650301e-10 -8.55072335e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66570067e-19 -5.96790796e-21 6.48255321e-15) (-1.27039516e-20 8.69489934e-23 5.65570301e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.05000000e+00	((1.08275352e+00 -1.78610306e-07 7.76738968e-21) (2.76494864e-01 -1.00296561e-09 -8.52412882e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66614461e-19 -5.96531305e-21 1.13750155e-14) (-1.27175661e-20 8.66819946e-23 5.22530815e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.10000000e+00	((1.08158823e+00 -1.80757959e-07 7.74812811e-21) (2.76153149e-01 -1.08165073e-09 -8.49739913e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66657314e-19 -5.96268641e-21 1.12922909e-14) (-1.27300095e-20 8.64141428e-23 4.72358767e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.15000000e+00	((1.08042009e+00 -1.72273409e-07 7.72875122e-21) (2.75815407e-01 -1.11511004e-09 -8.47029355e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66691448e-19 -5.95986508e-21 1.09049055e-14) (-1.27429652e-20 8.61426204e-23 4.30616041e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.20000000e+00	((1.07926678e+00 -1.69375579e-07 7.70965950e-21) (2.75481759e-01 -1.15388654e-09 -8.44331189e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66728065e-19 -5.95713621e-21 1.08966655e-14) (-1.27553820e-20 8.58723643e-23 3.99956568e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.25000000e+00	((1.07826896e+00 -1.86604717e-07 7.69241265e-21) (2.75153378e-01 -1.31083404e-09 -8.41670055e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66774325e-19 -5.95531125e-21 1.06346138e-14) (-1.27685337e-20 8.56057467e-23 3.68590014e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.30000000e+00	((1.07696282e+00 -1.07622700e-07 7.67186719e-21) (2.74827844e-01 -9.97321814e-10 -8.38922755e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66789007e-19 -5.95144681e-21 9.98018942e-15) (-1.27794307e-20 8.53307310e-23 3.73471049e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.35000000e+00	((1.07572567e+00 -1.93721480e-07 7.65215156e-21) (2.74504994e-01 -1.24742584e-09 -8.36259318e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66813528e-19 -5.94820338e-21 1.21970576e-14) (-1.27908148e-20 8.50638984e-23 3.66305278e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.40000000e+00	((1.07443623e+00 -1.39912429e-07 7.63317392e-21) (2.74184402e-01 -1.24330954e-09 -8.33565334e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66809870e-19 -5.94413360e-21 1.02251107e-14) (-1.28001723e-20 8.47942535e-23 3.71855437e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.45000000e+00	((1.07343205e+00 -1.56615213e-07 7.61609423e-21) (2.73868288e-01 -1.31862904e-09 -8.30982680e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66841306e-19 -5.94195529e-21 1.03818863e-14) (-1.28118991e-20 8.45355373e-23 3.76359052e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.50000000e+00	((1.07222893e+00 -1.26720480e-07 7.59680193e-21) (2.73555478e-01 -1.23457819e-09 -8.28371838e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66869159e-19 -5.93878011e-21 1.03304951e-14) (-1.28233805e-20 8.42740952e-23 3.93486225e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.55000000e+00	((1.07116671e+00 -1.52539402e-07 7.57917135e-21) (2.73246723e-01 -1.33878507e-09 -8.25810770e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66898967e-19 -5.93633211e-21 1.01787068e-14) (-1.28349004e-20 8.40176713e-23 4.08331501e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.60000000e+00	((1.07008728e+00 -1.37686051e-07 7.56160086e-21) (2.72941950e-01 -1.39800094e-09 -8.23210386e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66921355e-19 -5.93358115e-21 9.98951356e-15) (-1.28461819e-20 8.37573803e-23 4.27351304e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.65000000e+00	((1.06912363e+00 -1.34206238e-07 7.54513321e-21) (2.72641926e-01 -1.44087537e-09 -8.20652468e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66954225e-19 -5.93149983e-21 1.02376874e-14) (-1.28576667e-20 8.35013316e-23 4.47780715e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.70000000e+00	((1.06779497e+00 -1.22998388e-07 7.52554210e-21) (2.72343611e-01 -1.42599705e-09 -8.18064787e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66943138e-19 -5.92731227e-21 1.03413372e-14) (-1.28666527e-20 8.32423403e-23 4.71617677e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.75000000e+00	((1.06671443e+00 -1.34707097e-07 7.50814681e-21) (2.72048250e-01 -1.51742309e-09 -8.15527959e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66960095e-19 -5.92448343e-21 9.89497113e-15) (-1.28772404e-20 8.29884929e-23 4.95148825e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.80000000e+00	((1.06564311e+00 -1.21806282e-07 7.49096984e-21) (2.71756216e-01 -1.55922104e-09 -8.13003737e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66975191e-19 -5.92163821e-21 9.90429527e-15) (-1.28878561e-20 8.27358925e-23 5.21843995e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.85000000e+00	((1.06457584e+00 -1.20419379e-07 7.47387815e-21) (2.71467531e-01 -1.60556334e-09 -8.10510610e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.66986771e-19 -5.91882058e-21 1.01453134e-14) (-1.28991131e-20 8.24863879e-23 5.49605885e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.90000000e+00	((1.06356739e+00 -1.13303055e-07 7.45665733e-21) (2.71182567e-01 -1.63368185e-09 -8.08087721e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67009393e-19 -5.91651414e-21 9.86862501e-15) (-1.29080282e-20 8.22439715e-23 5.80319234e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.95000000e+00	((1.06234094e+00 -9.77888021e-08 7.43743226e-21) (2.70899482e-01 -1.58688857e-09 -8.05578039e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67016552e-19 -5.91289340e-21 9.92999086e-15) (-1.29165925e-20 8.19932143e-23 6.22227721e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.00000000e+00	((1.06154427e+00 -1.89307217e-07 7.42499243e-21) (2.70621096e-01 -2.10034033e-09 -8.03126224e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67029468e-19 -5.91125807e-21 1.00135828e-14) (-1.29225470e-20 8.17478122e-23 6.18540366e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.05000000e+00	((1.06053892e+00 -6.10372248e-08 7.40914153e-21) (2.70346356e-01 -1.83761335e-09 -8.00657264e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67036265e-19 -5.90860013e-21 9.52720975e-15) (-1.29291948e-20 8.15008654e-23 6.44549608e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.10000000e+00	((1.05951410e+00 -1.13948394e-07 7.39299956e-21) (2.70074692e-01 -1.84246259e-09 -7.98198564e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67041162e-19 -5.90581258e-21 9.64842355e-15) (-1.29357582e-20 8.12549096e-23 6.67246574e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.15000000e+00	((1.05850372e+00 -1.05629445e-07 7.37698228e-21) (2.69805957e-01 -1.89603441e-09 -7.95769681e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67045895e-19 -5.90310841e-21 9.70772941e-15) (-1.29422495e-20 8.10119818e-23 6.96712516e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.20000000e+00	((1.05752110e+00 -1.08479389e-07 7.36115266e-21) (2.69540245e-01 -2.00185821e-09 -7.93378271e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67052080e-19 -5.90060587e-21 9.55680847e-15) (-1.29486370e-20 8.07727703e-23 7.25244398e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.25000000e+00	((1.05652403e+00 -1.02414276e-07 7.34547729e-21) (2.69277376e-01 -2.09236488e-09 -7.90966718e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67054451e-19 -5.89791139e-21 9.60516389e-15) (-1.29548681e-20 8.05316197e-23 7.54647116e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.30000000e+00	((1.05553473e+00 -1.00188527e-07 7.32995754e-21) (2.69017267e-01 -2.16986601e-09 -7.88565103e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67055465e-19 -5.89520601e-21 9.47159018e-15) (-1.29610804e-20 8.02914861e-23 7.81544066e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.35000000e+00	((1.05455900e+00 -9.72288245e-08 7.31465448e-21) (2.68759921e-01 -2.23665054e-09 -7.86182309e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67055905e-19 -5.89254512e-21 9.51127198e-15) (-1.29673801e-20 8.00532488e-23 8.07193701e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.40000000e+00	((1.05355133e+00 -9.03703475e-08 7.29889997e-21) (2.68504984e-01 -2.26892452e-09 -7.83812869e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67054053e-19 -5.88970470e-21 9.57773357e-15) (-1.29737020e-20 7.98163621e-23 8.33463206e-10) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
