# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.17500000e+01	-6.65493327e-10	1.24464626e+00	1.13861176e-07	5.62650946e-08	5.75960813e-08
1.18000000e+01	-6.17694736e-10	1.24401704e+00	2.22743217e-08	1.05194661e-08	1.17548556e-08
1.18500000e+01	-5.74028375e-10	1.24339108e+00	4.82937792e-08	2.35728612e-08	2.47209180e-08
1.19000000e+01	-5.38681577e-10	1.24277253e+00	4.63275160e-08	2.26250764e-08	2.37024396e-08
1.19500000e+01	-5.09934728e-10	1.24217004e+00	4.60522445e-08	2.25161875e-08	2.35360570e-08
1.20000000e+01	-4.66826128e-10	1.24146775e+00	8.43718650e-08	4.17191064e-08	4.26527586e-08
1.20500000e+01	-4.46711094e-10	1.24085378e+00	1.46225242e-08	6.86455100e-09	7.75797319e-09
1.21000000e+01	-4.23538316e-10	1.24024523e+00	6.18027429e-08	3.04778331e-08	3.13249097e-08
1.21500000e+01	-4.02400333e-10	1.23963585e+00	5.60852780e-08	2.76402386e-08	2.84450393e-08
1.22000000e+01	-3.79840191e-10	1.23903176e+00	5.35003741e-08	2.63703468e-08	2.71300272e-08
1.22500000e+01	-3.57119272e-10	1.23843013e+00	5.46033093e-08	2.69445354e-08	2.76587739e-08
1.23000000e+01	-3.34386839e-10	1.23783131e+00	5.58007945e-08	2.75660104e-08	2.82347841e-08
1.23500000e+01	-3.11565572e-10	1.23723729e+00	5.57630776e-08	2.75699732e-08	2.81931044e-08
1.24000000e+01	-2.86764452e-10	1.23664463e+00	5.99971751e-08	2.97118231e-08	3.02853520e-08
1.24500000e+01	-2.60979233e-10	1.23605471e+00	5.93760123e-08	2.94270269e-08	2.99489854e-08
1.25000000e+01	-2.42173926e-10	1.23548047e+00	4.76186100e-08	2.35671311e-08	2.40514789e-08
1.25500000e+01	-1.88183380e-10	1.23481995e+00	9.66985125e-08	4.81610728e-08	4.85374396e-08
1.26000000e+01	-2.05307963e-10	1.23431198e+00	-2.81138890e-08	-1.42622525e-08	-1.38516366e-08
1.26500000e+01	-1.72262602e-10	1.23375533e+00	1.37071338e-07	6.83634062e-08	6.87079314e-08
1.27000000e+01	-1.46435174e-10	1.23320929e+00	5.74127485e-08	2.85599391e-08	2.88528094e-08
1.27500000e+01	-1.10079836e-10	1.23266597e+00	7.32281921e-08	3.65040162e-08	3.67241759e-08
1.28000000e+01	-8.27984425e-11	1.23211529e+00	5.34138126e-08	2.66241078e-08	2.67897047e-08
1.28500000e+01	-5.77779571e-11	1.23152528e+00	5.53930645e-08	2.76387543e-08	2.77543102e-08
1.29000000e+01	-2.80471869e-11	1.23096782e+00	7.10517650e-08	3.54978353e-08	3.55539297e-08
1.29500000e+01	-4.57353632e-12	1.23043181e+00	5.95815062e-08	2.97861795e-08	2.97953266e-08
1.30000000e+01	1.30789853e-11	1.22989346e+00	5.28065779e-08	2.64163679e-08	2.63902100e-08
1.30500000e+01	3.51948701e-11	1.22931944e+00	6.39762151e-08	3.20233024e-08	3.19529127e-08
1.31000000e+01	6.67322345e-11	1.22879526e+00	7.38885588e-08	3.70110116e-08	3.68775472e-08
1.31500000e+01	9.90930394e-11	1.22826992e+00	6.50313235e-08	3.26147548e-08	3.24165687e-08
1.32000000e+01	1.34384863e-10	1.22773695e+00	7.03454394e-08	3.53071046e-08	3.50383348e-08
1.32500000e+01	1.64917337e-10	1.22721223e+00	6.16269412e-08	3.09783879e-08	3.06485533e-08
1.33000000e+01	2.01084895e-10	1.22668927e+00	8.22975912e-08	4.13498805e-08	4.09477107e-08
1.33500000e+01	2.34811917e-10	1.22616599e+00	6.66029628e-08	3.35362933e-08	3.30666695e-08
1.34000000e+01	2.69020239e-10	1.22564674e+00	6.93057493e-08	3.49218949e-08	3.43838544e-08
1.34500000e+01	3.05401208e-10	1.22512826e+00	7.43296862e-08	3.74702443e-08	3.68594419e-08
1.35000000e+01	3.35103183e-10	1.22462894e+00	7.40261438e-08	3.73481751e-08	3.66779687e-08
1.35500000e+01	3.60786934e-10	1.22412495e+00	6.29234181e-08	3.18224960e-08	3.11009221e-08
1.36000000e+01	3.96270570e-10	1.22361238e+00	7.46081684e-08	3.77003548e-08	3.69078136e-08
1.36500000e+01	4.34193968e-10	1.22310266e+00	7.26403597e-08	3.67543738e-08	3.58859859e-08
1.37000000e+01	4.74243245e-10	1.22260610e+00	7.65182463e-08	3.87333664e-08	3.77848799e-08
1.37500000e+01	5.08907379e-10	1.22211689e+00	6.79926835e-08	3.45052492e-08	3.34874344e-08
1.38000000e+01	5.46171332e-10	1.22161848e+00	7.77282013e-08	3.94102720e-08	3.83179293e-08
1.38500000e+01	5.84497942e-10	1.22112367e+00	7.58038804e-08	3.84864381e-08	3.73174422e-08
1.39000000e+01	6.19949072e-10	1.22063178e+00	7.03657217e-08	3.58028099e-08	3.45629118e-08
1.39500000e+01	6.57268864e-10	1.22014295e+00	7.68405779e-08	3.90775578e-08	3.77630201e-08
1.40000000e+01	6.97456531e-10	1.21965712e+00	7.77166359e-08	3.95557745e-08	3.81608614e-08
1.40500000e+01	7.34642835e-10	1.21917510e+00	7.73635829e-08	3.94164343e-08	3.79471486e-08
1.41000000e+01	7.70144904e-10	1.21870359e+00	7.67275680e-08	3.91339289e-08	3.75936391e-08
1.41500000e+01	8.19265363e-10	1.21821154e+00	8.12157172e-08	4.14271240e-08	3.97885932e-08
1.42000000e+01	8.60907922e-10	1.21774890e+00	7.60471243e-08	3.88844701e-08	3.71626542e-08
1.42500000e+01	8.86420808e-10	1.21729453e+00	6.81860068e-08	3.49794242e-08	3.32065826e-08
1.43000000e+01	9.20996611e-10	1.21682754e+00	7.80478691e-08	3.99449312e-08	3.81029379e-08
1.43500000e+01	9.58377921e-10	1.21636205e+00	7.75776657e-08	3.97472108e-08	3.78304549e-08
1.44000000e+01	9.97767242e-10	1.21590202e+00	7.88153223e-08	4.04054284e-08	3.84098939e-08
1.44500000e+01	1.03720806e-09	1.21544881e+00	7.98637295e-08	4.09690728e-08	3.88946567e-08
1.45000000e+01	1.07666510e-09	1.21499087e+00	7.54681210e-08	3.88107256e-08	3.66573954e-08
1.45500000e+01	1.11429747e-09	1.21450705e+00	7.28968741e-08	3.75627345e-08	3.53341396e-08
1.46000000e+01	1.15547544e-09	1.21405548e+00	8.34491208e-08	4.28800358e-08	4.05690850e-08
1.46500000e+01	1.19705857e-09	1.21360322e+00	7.67817661e-08	3.95879416e-08	3.71938245e-08
1.47000000e+01	1.23150199e-09	1.21317268e+00	7.99062584e-08	4.11846312e-08	3.87216272e-08
1.47500000e+01	1.26327181e-09	1.21274652e+00	7.39700296e-08	3.82482866e-08	3.57217430e-08
1.48000000e+01	1.30511747e-09	1.21228783e+00	8.45718260e-08	4.35910305e-08	4.09807955e-08
1.48500000e+01	1.35049652e-09	1.21182535e+00	8.20180510e-08	4.23595220e-08	3.96585290e-08
1.49000000e+01	1.39642170e-09	1.21136339e+00	8.00196325e-08	4.14062380e-08	3.86133946e-08
1.49500000e+01	1.45502164e-09	1.21098390e+00	1.47314359e-07	7.51122012e-08	7.22021579e-08
1.50000000e+01	1.47998156e-09	1.21058287e+00	7.04252352e-10	1.83210774e-09	-1.12785539e-09
1.50500000e+01	1.51627855e-09	1.21016261e+00	1.04867167e-07	5.39498622e-08	5.09173051e-08
1.51000000e+01	1.54974969e-09	1.20972367e+00	8.06977210e-08	4.18986102e-08	3.87991108e-08
1.51500000e+01	1.58455630e-09	1.20929088e+00	7.73890262e-08	4.02790694e-08	3.71099568e-08
1.52000000e+01	1.62120296e-09	1.20886470e+00	7.94278785e-08	4.13351422e-08	3.80927363e-08
1.52500000e+01	1.65837228e-09	1.20844156e+00	7.80556920e-08	4.06862183e-08	3.73694737e-08
1.53000000e+01	1.69674840e-09	1.20801996e+00	7.90945660e-08	4.12440314e-08	3.78505346e-08
1.53500000e+01	1.76223816e-09	1.20759734e+00	1.65018939e-07	8.42717078e-08	8.07472315e-08
1.54000000e+01	1.78158749e-09	1.20719114e+00	-9.81331823e-09	-3.12507162e-09	-6.68824661e-09
1.54500000e+01	1.80443813e-09	1.20679167e+00	9.46529581e-08	4.91309172e-08	4.55220409e-08
1.55000000e+01	1.85624197e-09	1.20638092e+00	1.65208987e-07	8.44607357e-08	8.07482517e-08
1.55500000e+01	1.90169251e-09	1.20596830e+00	7.58051559e-08	3.98042704e-08	3.60008854e-08
1.56000000e+01	1.95036789e-09	1.20555425e+00	1.02415960e-07	5.31583478e-08	4.92576120e-08
1.56500000e+01	1.98371138e-09	1.20515782e+00	9.26368545e-08	4.83021386e-08	4.43347158e-08
1.57000000e+01	2.01655161e-09	1.20475266e+00	1.00029506e-07	5.20313048e-08	4.79982015e-08
1.57500000e+01	2.06222985e-09	1.20434459e+00	1.11957767e-07	5.80411135e-08	5.39166538e-08
1.58000000e+01	2.08377623e-09	1.20395606e+00	9.31700344e-08	4.86687934e-08	4.45012409e-08
1.58500000e+01	2.11219442e-09	1.20355958e+00	1.00168502e-07	5.21964457e-08	4.79720568e-08
1.59000000e+01	2.16281842e-09	1.20317165e+00	1.32639698e-07	6.84826676e-08	6.41570308e-08
1.59500000e+01	2.17959281e-09	1.20279944e+00	7.54398031e-08	3.98994944e-08	3.55403087e-08
1.60000000e+01	2.20104395e-09	1.20240820e+00	9.54328687e-08	4.99174783e-08	4.55153904e-08
1.60500000e+01	2.21826628e-09	1.20201680e+00	9.11089858e-08	4.77727592e-08	4.33362266e-08
1.61000000e+01	2.24054347e-09	1.20162588e+00	1.00100249e-07	5.22906677e-08	4.78095808e-08
1.61500000e+01	2.26601890e-09	1.20123534e+00	9.71801736e-08	5.08561057e-08	4.63240679e-08
1.62000000e+01	2.27424721e-09	1.20087177e+00	8.38014918e-08	4.41749931e-08	3.96264987e-08
1.62500000e+01	2.28352010e-09	1.20050310e+00	9.62632240e-08	5.04151321e-08	4.58480919e-08
1.63000000e+01	2.30695794e-09	1.20012396e+00	1.01713201e-07	5.31635587e-08	4.85496428e-08
1.63500000e+01	2.33094814e-09	1.19974392e+00	8.64828696e-08	4.55723830e-08	4.09104867e-08
1.64000000e+01	2.35536977e-09	1.19937461e+00	9.49414380e-08	4.98260888e-08	4.51153492e-08
1.64500000e+01	2.37903833e-09	1.19900256e+00	9.31156950e-08	4.89368858e-08	4.41788092e-08
1.65000000e+01	2.40365894e-09	1.19863329e+00	9.62244702e-08	5.05158940e-08	4.57085761e-08
1.65500000e+01	2.42788041e-09	1.19826603e+00	9.17700639e-08	4.83129124e-08	4.34571515e-08
1.66000000e+01	2.45017408e-09	1.19789874e+00	8.83907298e-08	4.66455390e-08	4.17451908e-08
1.66500000e+01	2.47703909e-09	1.19753227e+00	9.18183529e-08	4.83862155e-08	4.34321373e-08
1.67000000e+01	2.50062816e-09	1.19716968e+00	9.46113096e-08	4.98062830e-08	4.48050267e-08
1.67500000e+01	2.53005376e-09	1.19682068e+00	9.66211085e-08	5.08406080e-08	4.57805005e-08
1.68000000e+01	2.54938064e-09	1.19643916e+00	7.47096802e-08	3.99042207e-08	3.48054595e-08
1.68500000e+01	2.57539270e-09	1.19608454e+00	9.60600403e-08	5.06054128e-08	4.54546274e-08
1.69000000e+01	2.60113084e-09	1.19572905e+00	9.14251946e-08	4.83137281e-08	4.31114665e-08
1.69500000e+01	2.62694627e-09	1.19537809e+00	8.53135223e-08	4.52837074e-08	4.00298149e-08
1.70000000e+01	2.65408754e-09	1.19502456e+00	9.16831949e-08	4.84956850e-08	4.31875099e-08
1.70500000e+01	2.65467072e-09	1.19469504e+00	5.48762553e-08	3.00927984e-08	2.47834569e-08
1.71000000e+01	2.67558322e-09	1.19434523e+00	1.15587170e-07	6.04691684e-08	5.51180020e-08
1.71500000e+01	2.66967379e-09	1.19401972e+00	4.66148243e-08	2.59770859e-08	2.06377383e-08
1.72000000e+01	2.69306691e-09	1.19366438e+00	1.17963773e-07	6.16749535e-08	5.62888197e-08
1.72500000e+01	2.71196396e-09	1.19332306e+00	7.31849748e-08	3.93044513e-08	3.38805234e-08
1.73000000e+01	2.73405952e-09	1.19297840e+00	8.30856032e-08	4.42768611e-08	3.88087421e-08
1.73500000e+01	2.75326071e-09	1.19263721e+00	7.97872522e-08	4.26468868e-08	3.71403654e-08
1.74000000e+01	2.77189888e-09	1.19229718e+00	8.18010928e-08	4.36724453e-08	3.81286475e-08
1.74500000e+01	2.78718010e-09	1.19196243e+00	7.64112672e-08	4.09928137e-08	3.54184535e-08
1.75000000e+01	2.80287219e-09	1.19162680e+00	8.13824217e-08	4.34940831e-08	3.78883387e-08
1.75500000e+01	2.81671282e-09	1.19129349e+00	7.73285952e-08	4.14810104e-08	3.58475848e-08
1.76000000e+01	2.83006772e-09	1.19096145e+00	7.65782407e-08	4.11191881e-08	3.54590526e-08
1.76500000e+01	2.84290099e-09	1.19063154e+00	7.64918938e-08	4.10888479e-08	3.54030459e-08
1.77000000e+01	2.85469235e-09	1.19030303e+00	7.46857266e-08	4.01975557e-08	3.44881710e-08
1.77500000e+01	2.86628318e-09	1.18997483e+00	7.34308368e-08	3.95817016e-08	3.38491352e-08
1.78000000e+01	2.87002222e-09	1.18965687e+00	6.54248879e-08	3.55824662e-08	2.98424217e-08
1.78500000e+01	2.87811206e-09	1.18933569e+00	7.93677120e-08	4.25619681e-08	3.68057439e-08
1.79000000e+01	2.91766309e-09	1.18898899e+00	1.15689152e-07	6.07622391e-08	5.49269130e-08
1.79500000e+01	2.92534715e-09	1.18867001e+00	3.57475588e-08	2.07991266e-08	1.49484323e-08
1.80000000e+01	2.96464900e-09	1.18833193e+00	1.22082806e-07	6.40060519e-08	5.80767539e-08
1.80500000e+01	2.95556039e-09	1.18802031e+00	1.72236973e-08	1.15674091e-08	5.65628828e-09
1.81000000e+01	2.96051689e-09	1.18769568e+00	8.71699553e-08	4.65454946e-08	4.06244608e-08
1.81500000e+01	2.96531938e-09	1.18737610e+00	7.10925759e-08	3.85116073e-08	3.25809685e-08
1.82000000e+01	2.96738067e-09	1.18707340e+00	6.26542085e-08	3.42944849e-08	2.83597236e-08
1.82500000e+01	2.97279454e-09	1.18675983e+00	7.18621930e-08	3.89038910e-08	3.29583020e-08
1.83000000e+01	2.97630337e-09	1.18645019e+00	6.29911507e-08	3.44718787e-08	2.85192720e-08
1.83500000e+01	2.98159185e-09	1.18613980e+00	6.88774451e-08	3.74203144e-08	3.14571307e-08
1.84000000e+01	2.98620156e-09	1.18583126e+00	6.53998345e-08	3.56861188e-08	2.97137157e-08
1.84500000e+01	2.99031868e-09	1.18552419e+00	6.43936659e-08	3.51871516e-08	2.92065143e-08
1.85000000e+01	2.99364771e-09	1.18521889e+00	6.36088334e-08	3.47980644e-08	2.88107690e-08
1.85500000e+01	2.99692980e-09	1.18491654e+00	6.39596978e-08	3.49767787e-08	2.89829191e-08
1.86000000e+01	2.99896777e-09	1.18461665e+00	6.13761226e-08	3.36870291e-08	2.76890935e-08
1.86500000e+01	3.01094068e-09	1.18428443e+00	7.80018454e-08	4.20118634e-08	3.59899820e-08
1.87000000e+01	3.01920771e-09	1.18396387e+00	5.95170911e-08	3.27777532e-08	2.67393378e-08
1.87500000e+01	3.02084502e-09	1.18366208e+00	5.58954089e-08	3.09685495e-08	2.49268594e-08
1.88000000e+01	3.02029824e-09	1.18336399e+00	6.09490295e-08	3.34948130e-08	2.74542165e-08
1.88500000e+01	3.03042797e-09	1.18302707e+00	7.91856689e-08	4.26232624e-08	3.65624065e-08
1.89000000e+01	3.03242425e-09	1.18271579e+00	4.88998773e-08	2.74823629e-08	2.14175144e-08
1.89500000e+01	3.02636577e-09	1.18243406e+00	4.99706443e-08	2.80116879e-08	2.19589564e-08
1.90000000e+01	3.01999066e-09	1.18214707e+00	6.03150506e-08	3.31775160e-08	2.71375346e-08
1.90500000e+01	3.01330996e-09	1.18186130e+00	5.54841291e-08	3.07553745e-08	2.47287546e-08
1.91000000e+01	3.00873292e-09	1.18156968e+00	5.80011084e-08	3.20092871e-08	2.59918213e-08
1.91500000e+01	3.00558887e-09	1.18127800e+00	5.64176364e-08	3.12144071e-08	2.52032293e-08
1.92000000e+01	3.00107264e-09	1.18099135e+00	5.25204090e-08	2.92612772e-08	2.32591319e-08
1.92500000e+01	3.00368528e-09	1.18069171e+00	6.49079402e-08	3.54576554e-08	2.94502848e-08
1.93000000e+01	3.00353693e-09	1.18040155e+00	5.06981281e-08	2.83526010e-08	2.23455271e-08
1.93500000e+01	3.00567514e-09	1.18010952e+00	5.85619262e-08	3.22866383e-08	2.62752880e-08
1.94000000e+01	2.98857793e-09	1.17983196e+00	4.45315903e-08	2.52543731e-08	1.92772172e-08
1.94500000e+01	2.96569789e-09	1.17955764e+00	4.12270398e-08	2.35792178e-08	1.76478220e-08
1.95000000e+01	2.95891900e-09	1.17927295e+00	5.43826574e-08	3.01502477e-08	2.42324097e-08
1.95500000e+01	2.93577418e-09	1.17900227e+00	3.69931852e-08	2.14323668e-08	1.55608184e-08
1.96000000e+01	2.91493557e-09	1.17872812e+00	3.92169644e-08	2.25234177e-08	1.66935466e-08
1.96500000e+01	2.91633539e-09	1.17844168e+00	5.76067099e-08	3.17196903e-08	2.58870196e-08
1.97000000e+01	2.91741231e-09	1.17815611e+00	5.31323267e-08	2.94835756e-08	2.36487510e-08
1.97500000e+01	2.91338992e-09	1.17788392e+00	4.64732269e-08	2.61500034e-08	2.03232235e-08
1.98000000e+01	2.90825708e-09	1.17759956e+00	5.09240277e-08	2.83702709e-08	2.25537568e-08
1.98500000e+01	2.90239212e-09	1.17730905e+00	4.78436531e-08	2.68242187e-08	2.10194344e-08
1.99000000e+01	2.89772864e-09	1.17703831e+00	4.91443726e-08	2.74699150e-08	2.16744577e-08
1.99500000e+01	2.89155131e-09	1.17676709e+00	4.56719468e-08	2.57275247e-08	1.99444221e-08
2.00000000e+01	2.88282426e-09	1.17649337e+00	4.49049430e-08	2.53352958e-08	1.95696473e-08
2.00500000e+01	2.87325540e-09	1.17621960e+00	4.60484768e-08	2.58974938e-08	2.01509830e-08
2.01000000e+01	2.87172444e-09	1.17595416e+00	5.45844832e-08	3.01639661e-08	2.44205172e-08
2.01500000e+01	2.85885806e-09	1.17568076e+00	3.18183151e-08	1.87680156e-08	1.30502995e-08
2.02000000e+01	2.85594651e-09	1.17542981e+00	5.99829803e-08	3.28474367e-08	2.71355436e-08
2.02500000e+01	2.84354547e-09	1.17512517e+00	3.38610067e-08	1.97740488e-08	1.40869579e-08
2.03000000e+01	2.84036749e-09	1.17485406e+00	5.68233739e-08	3.12520544e-08	2.55713194e-08
2.03500000e+01	2.82599118e-09	1.17457997e+00	3.17647199e-08	1.87083511e-08	1.30563688e-08
2.04000000e+01	2.80228081e-09	1.17436157e+00	1.56713226e-08	1.06379421e-08	5.03338049e-09
2.04500000e+01	2.78240791e-09	1.17411528e+00	5.73029815e-08	3.14338987e-08	2.58690828e-08
2.05000000e+01	2.76336410e-09	1.17385414e+00	4.61354777e-08	2.58311030e-08	2.03043748e-08
2.05500000e+01	2.75168658e-09	1.17362076e+00	3.88969323e-08	2.22001527e-08	1.66967795e-08
2.06000000e+01	2.74202058e-09	1.17334476e+00	4.87133287e-08	2.70986849e-08	2.16146438e-08
2.06500000e+01	2.73044255e-09	1.17307592e+00	3.46892815e-08	2.00750833e-08	1.46141982e-08
2.07000000e+01	2.71821218e-09	1.17281707e+00	3.76780637e-08	2.15572440e-08	1.61208197e-08
2.07500000e+01	2.70445017e-09	1.17255496e+00	4.01406031e-08	2.27747517e-08	1.73658514e-08
2.08000000e+01	2.69075249e-09	1.17230329e+00	4.14202574e-08	2.34008812e-08	1.80193762e-08
2.08500000e+01	2.67603953e-09	1.17204561e+00	3.77732927e-08	2.15626859e-08	1.62106068e-08
2.09000000e+01	2.66254809e-09	1.17179153e+00	3.71527970e-08	2.12389466e-08	1.59138504e-08
2.09500000e+01	2.64696081e-09	1.17153699e+00	3.62658948e-08	2.07799082e-08	1.54859866e-08
2.10000000e+01	2.63069224e-09	1.17128433e+00	3.91101655e-08	2.21857750e-08	1.69243905e-08
2.10500000e+01	2.61429434e-09	1.17102940e+00	3.85483211e-08	2.18884549e-08	1.66598662e-08
2.11000000e+01	2.59767882e-09	1.17077553e+00	3.72586838e-08	2.12270207e-08	1.60316631e-08
2.11500000e+01	2.58100685e-09	1.17052456e+00	3.71783648e-08	2.11701892e-08	1.60081755e-08
2.12000000e+01	2.56419519e-09	1.17027449e+00	3.65446194e-08	2.08365049e-08	1.57081145e-08
2.12500000e+01	2.54822943e-09	1.17002670e+00	3.84508891e-08	2.17736740e-08	1.66772151e-08
2.13000000e+01	2.53083357e-09	1.16977489e+00	3.51500685e-08	2.01058678e-08	1.50442007e-08
2.13500000e+01	2.51395286e-09	1.16952588e+00	3.69615929e-08	2.09947493e-08	1.59668436e-08
2.14000000e+01	2.49395892e-09	1.16928945e+00	2.92291634e-08	1.71085406e-08	1.21206228e-08
2.14500000e+01	2.47476941e-09	1.16904922e+00	3.64975873e-08	2.07235630e-08	1.57740242e-08
2.15000000e+01	2.46828118e-09	1.16878340e+00	7.47284089e-08	3.98324856e-08	3.48959233e-08
2.15500000e+01	2.44476083e-09	1.16853941e+00	1.90500333e-09	3.39726249e-09	-1.49225916e-09
2.16000000e+01	2.43285470e-09	1.16828696e+00	5.63895541e-08	3.06276317e-08	2.57619223e-08
2.16500000e+01	2.41088269e-09	1.16804256e+00	2.38435123e-08	1.43326388e-08	9.51087344e-09
2.17000000e+01	2.38724071e-09	1.16780639e+00	2.64278931e-08	1.56011873e-08	1.08267059e-08
2.17500000e+01	2.36601072e-09	1.16756677e+00	4.17385242e-08	2.32352728e-08	1.85032514e-08
2.18000000e+01	2.34375798e-09	1.16732662e+00	3.39844469e-08	1.93359815e-08	1.46484655e-08
2.18500000e+01	2.32259605e-09	1.16708721e+00	3.39298486e-08	1.92875203e-08	1.46423282e-08
2.19000000e+01	2.30208060e-09	1.16684774e+00	3.47620504e-08	1.96831058e-08	1.50789446e-08
2.19500000e+01	2.28176113e-09	1.16661393e+00	3.22177600e-08	1.83906412e-08	1.38271189e-08
2.20000000e+01	2.26416140e-09	1.16638211e+00	3.71916571e-08	2.08599900e-08	1.63316672e-08
2.20500000e+01	2.24067454e-09	1.16613339e+00	2.91418467e-08	1.68115979e-08	1.23302488e-08
2.21000000e+01	2.21647783e-09	1.16588865e+00	3.25743151e-08	1.85036354e-08	1.40706797e-08
2.21500000e+01	2.19717054e-09	1.16565799e+00	4.02775120e-08	2.23359265e-08	1.79415855e-08
2.22000000e+01	2.17778028e-09	1.16542538e+00	3.25469958e-08	1.84512782e-08	1.40957176e-08
2.22500000e+01	2.15861389e-09	1.16520003e+00	3.24890516e-08	1.84031397e-08	1.40859119e-08
2.23000000e+01	2.13923148e-09	1.16496818e+00	3.66145222e-08	2.04464926e-08	1.61680296e-08
2.23500000e+01	2.11901821e-09	1.16473642e+00	3.39254145e-08	1.90817254e-08	1.48436890e-08
2.24000000e+01	2.09874654e-09	1.16450585e+00	3.40234351e-08	1.91104641e-08	1.49129710e-08
2.24500000e+01	2.07879998e-09	1.16427661e+00	3.50886239e-08	1.96231119e-08	1.54655120e-08
2.25000000e+01	2.05838864e-09	1.16404765e+00	3.41959733e-08	1.91563753e-08	1.50395980e-08
2.25500000e+01	2.03770921e-09	1.16381934e+00	3.44808723e-08	1.92781454e-08	1.52027269e-08
2.26000000e+01	2.01677420e-09	1.16359193e+00	3.45432124e-08	1.92883804e-08	1.52548320e-08
2.26500000e+01	1.99545020e-09	1.16336593e+00	3.42834900e-08	1.91371952e-08	1.51462948e-08
2.27000000e+01	1.97197904e-09	1.16314515e+00	3.11764113e-08	1.75601847e-08	1.36162266e-08
2.27500000e+01	1.95557779e-09	1.16290928e+00	4.77605936e-08	2.58358746e-08	2.19247190e-08
2.28000000e+01	1.93417046e-09	1.16268349e+00	2.53173873e-08	1.45928641e-08	1.07245232e-08
2.28500000e+01	1.91330900e-09	1.16246076e+00	3.57541477e-08	1.97903829e-08	1.59637649e-08
2.29000000e+01	1.89073492e-09	1.16224019e+00	3.50730910e-08	1.94272804e-08	1.56458106e-08
2.29500000e+01	1.86740457e-09	1.16201869e+00	3.54727797e-08	1.96037944e-08	1.58689853e-08
2.30000000e+01	1.84316444e-09	1.16179821e+00	3.47008384e-08	1.91935836e-08	1.55072548e-08
2.30500000e+01	1.81712686e-09	1.16157931e+00	3.44857139e-08	1.90599838e-08	1.54257301e-08
2.31000000e+01	1.78657423e-09	1.16136361e+00	3.39590981e-08	1.87661233e-08	1.51929748e-08
2.31500000e+01	1.81669711e-09	1.16112525e+00	1.06566959e-07	5.51001768e-08	5.14667826e-08
2.32000000e+01	1.83197572e-09	1.16089937e+00	7.56402355e-08	3.96520934e-08	3.59881420e-08
2.32500000e+01	1.83004411e-09	1.16067905e+00	6.11848352e-08	3.24224617e-08	2.87623735e-08
2.33000000e+01	1.82758967e-09	1.16045604e+00	6.37893531e-08	3.37222662e-08	3.00670869e-08
2.33500000e+01	1.78703015e-09	1.16024816e+00	7.39071678e-09	5.48238854e-09	1.90832824e-09
2.34000000e+01	1.79682929e-09	1.16001263e+00	1.07982129e-07	5.57878938e-08	5.21942352e-08
2.34500000e+01	1.77512362e-09	1.15981175e+00	1.45072423e-07	7.43113350e-08	7.07610878e-08
2.35000000e+01	1.72366551e-09	1.15959344e+00	-2.73208616e-08	-1.19367653e-08	-1.53840963e-08
2.35500000e+01	1.70244055e-09	1.15936804e+00	8.08469163e-08	4.21258987e-08	3.87210176e-08
2.36000000e+01	1.69094852e-09	1.15913925e+00	7.07814530e-08	3.70816750e-08	3.36997780e-08
2.36500000e+01	1.67527635e-09	1.15895954e+00	7.45501518e-08	3.89503522e-08	3.55997995e-08
2.37000000e+01	1.63921983e-09	1.15876599e+00	3.88537171e-08	2.10660784e-08	1.77876387e-08
2.37500000e+01	1.61281501e-09	1.15855248e+00	7.64902613e-08	3.98579457e-08	3.66323156e-08
2.38000000e+01	1.58928591e-09	1.15833831e+00	6.05902390e-08	3.18844054e-08	2.87058336e-08
2.38500000e+01	1.56766817e-09	1.15816703e+00	7.68707397e-08	4.00030380e-08	3.68677017e-08
2.39000000e+01	1.54360642e-09	1.15794295e+00	6.47744585e-08	3.39308357e-08	3.08436228e-08
2.39500000e+01	1.52126781e-09	1.15772475e+00	6.32599218e-08	3.31512287e-08	3.01086931e-08
2.40000000e+01	1.50052601e-09	1.15751426e+00	6.19975549e-08	3.24993034e-08	2.94982514e-08
2.40500000e+01	1.47983574e-09	1.15730533e+00	6.53596722e-08	3.41596719e-08	3.12000004e-08
2.41000000e+01	1.45957672e-09	1.15709633e+00	6.55566770e-08	3.42379152e-08	3.13187618e-08
2.41500000e+01	1.44033118e-09	1.15688733e+00	6.60401275e-08	3.44603949e-08	3.15797326e-08
2.42000000e+01	1.42261894e-09	1.15667802e+00	6.76761744e-08	3.52607061e-08	3.24154683e-08
2.42500000e+01	1.40124744e-09	1.15647323e+00	5.83062210e-08	3.05543579e-08	2.77518630e-08
2.43000000e+01	1.37343730e-09	1.15627640e+00	5.07009827e-08	2.67239287e-08	2.39770541e-08
2.43500000e+01	1.35225183e-09	1.15607189e+00	7.78865766e-08	4.02955401e-08	3.75910365e-08
