# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.17500000e+01	-7.88743815e-10	1.13000209e+00	1.80916321e-07	8.96694169e-08	9.12469045e-08
1.18000000e+01	-7.03767315e-10	1.12922391e+00	1.86608848e-07	9.26006568e-08	9.40081915e-08
1.18500000e+01	-6.01075385e-10	1.12851045e+00	2.45135383e-07	1.21966616e-07	1.23168767e-07
1.19000000e+01	-5.49746112e-10	1.12783705e+00	7.97864021e-08	3.93434549e-08	4.04429472e-08
1.19500000e+01	-4.61059716e-10	1.12697072e+00	1.54473110e-07	7.67754955e-08	7.76976149e-08
1.20000000e+01	-3.58487261e-10	1.12621053e+00	3.65185693e-07	1.82234359e-07	1.82951334e-07
1.20500000e+01	-2.81091426e-10	1.12545974e+00	1.70174858e-07	8.48063374e-08	8.53685202e-08
1.21000000e+01	-1.95838503e-10	1.12472909e+00	2.13612572e-07	1.06610447e-07	1.07002124e-07
1.21500000e+01	-1.34849760e-10	1.12407632e+00	1.60272825e-07	8.00015626e-08	8.02712621e-08
1.22000000e+01	-2.76712803e-11	1.12314249e+00	2.07026657e-07	1.03485657e-07	1.03541000e-07
1.22500000e+01	4.07207104e-11	1.12234950e+00	1.02766273e-07	5.14238570e-08	5.13424156e-08
1.23000000e+01	1.10220438e-10	1.12159429e+00	2.29638347e-07	1.14929394e-07	1.14708953e-07
1.23500000e+01	1.64501382e-10	1.12085906e+00	2.16368836e-07	1.08348919e-07	1.08019916e-07
1.24000000e+01	2.19044271e-10	1.12014168e+00	2.22740683e-07	1.11589386e-07	1.11151297e-07
1.24500000e+01	2.79251432e-10	1.11937702e+00	2.42020211e-07	1.21289357e-07	1.20730854e-07
1.25000000e+01	4.01427662e-10	1.11866805e+00	3.95925599e-07	1.98364227e-07	1.97561372e-07
1.25500000e+01	4.36186462e-10	1.11797252e+00	1.14129789e-09	1.00683541e-09	1.34462483e-10
1.26000000e+01	5.04905860e-10	1.11726030e+00	3.04859928e-07	1.52934870e-07	1.51925058e-07
1.26500000e+01	5.51675273e-10	1.11654559e+00	2.27070721e-07	1.14087036e-07	1.12983685e-07
1.27000000e+01	5.98174925e-10	1.11583436e+00	2.28699994e-07	1.14948172e-07	1.13751822e-07
1.27500000e+01	6.45645273e-10	1.11512063e+00	2.39844609e-07	1.20567950e-07	1.19276659e-07
1.28000000e+01	6.91156677e-10	1.11439864e+00	2.37587151e-07	1.19484732e-07	1.18102419e-07
1.28500000e+01	7.28664696e-10	1.11374972e+00	1.88625705e-07	9.50415170e-08	9.35841876e-08
1.29000000e+01	7.63583069e-10	1.11310404e+00	2.34703461e-07	1.18115313e-07	1.16588147e-07
1.29500000e+01	9.17702217e-10	1.11234157e+00	4.32731678e-07	2.17283541e-07	2.15448137e-07
1.30000000e+01	9.60999839e-10	1.11168102e+00	1.07015692e-07	5.44688458e-08	5.25468461e-08
1.30500000e+01	1.08694340e-09	1.11118304e+00	4.85642542e-07	2.43908215e-07	2.41734328e-07
1.31000000e+01	1.38365913e-09	1.11043062e+00	3.02738175e-07	1.52752747e-07	1.49985429e-07
1.31500000e+01	1.45188167e-09	1.10984939e+00	1.78445097e-07	9.06744302e-08	8.77706668e-08
1.32000000e+01	1.69121980e-09	1.10910094e+00	4.94168968e-07	2.48775704e-07	2.45393264e-07
1.32500000e+01	1.88347748e-09	1.10837223e+00	3.17900095e-07	1.60833525e-07	1.57066570e-07
1.33000000e+01	1.90397407e-09	1.10778696e+00	2.26435896e-07	1.15121922e-07	1.11313974e-07
1.33500000e+01	1.89691414e-09	1.10716156e+00	2.85942996e-07	1.44868412e-07	1.41074584e-07
1.34000000e+01	1.98498008e-09	1.10648203e+00	3.25480349e-07	1.64725154e-07	1.60755194e-07
1.34500000e+01	2.10028133e-09	1.10581188e+00	3.35359247e-07	1.69779905e-07	1.65579342e-07
1.35000000e+01	2.21674932e-09	1.10516813e+00	3.38405118e-07	1.71419309e-07	1.66985810e-07
1.35500000e+01	2.33846234e-09	1.10452855e+00	3.44220984e-07	1.74448954e-07	1.69772030e-07
1.36000000e+01	2.49079786e-09	1.10389598e+00	3.68093513e-07	1.86537555e-07	1.81555959e-07
1.36500000e+01	2.86753161e-09	1.10319738e+00	5.07604985e-07	2.56670024e-07	2.50934961e-07
1.37000000e+01	2.88649620e-09	1.10265158e+00	1.91258596e-07	9.85157942e-08	9.27428018e-08
1.37500000e+01	2.96854938e-09	1.10201444e+00	4.30744886e-07	2.18340992e-07	2.12403894e-07
1.38000000e+01	3.02589394e-09	1.10142697e+00	3.23221152e-07	1.64636470e-07	1.58584682e-07
1.38500000e+01	3.31767351e-09	1.10078126e+00	4.90882897e-07	2.48759122e-07	2.42123775e-07
1.39000000e+01	3.72953604e-09	1.10011122e+00	5.26862534e-07	2.67160803e-07	2.59701731e-07
1.39500000e+01	3.98412896e-09	1.09950243e+00	4.21196500e-07	2.14582379e-07	2.06614121e-07
1.40000000e+01	4.37590245e-09	1.09883814e+00	5.57586493e-07	2.83169149e-07	2.74417344e-07
1.40500000e+01	4.57514533e-09	1.09824889e+00	4.18791282e-07	2.13970786e-07	2.04820496e-07
1.41000000e+01	4.70648592e-09	1.09767439e+00	4.26281669e-07	2.17847320e-07	2.08434349e-07
1.41500000e+01	4.87475580e-09	1.09709976e+00	4.65969228e-07	2.37859370e-07	2.28109858e-07
1.42000000e+01	5.04457580e-09	1.09654650e+00	4.45112611e-07	2.27600881e-07	2.17511730e-07
1.42500000e+01	5.10185448e-09	1.09591985e+00	3.68948776e-07	1.89576243e-07	1.79372534e-07
1.43000000e+01	5.36349999e-09	1.09527081e+00	5.70797079e-07	2.90762040e-07	2.80035040e-07
1.43500000e+01	5.79192099e-09	1.09461016e+00	6.36505646e-07	3.24044744e-07	3.12460902e-07
1.44000000e+01	6.10379005e-09	1.09405816e+00	4.72134452e-07	2.42171016e-07	2.29963436e-07
1.44500000e+01	6.35462790e-09	1.09349265e+00	5.09750767e-07	2.61230011e-07	2.48520756e-07
1.45000000e+01	6.56863024e-09	1.09288249e+00	4.99646480e-07	2.56391870e-07	2.43254610e-07
1.45500000e+01	6.80275142e-09	1.09231588e+00	5.39620021e-07	2.76612762e-07	2.63007259e-07
1.46000000e+01	7.08487019e-09	1.09174452e+00	5.83555835e-07	2.98862788e-07	2.84693047e-07
1.46500000e+01	7.11171070e-09	1.09128399e+00	4.10404789e-07	2.12314105e-07	1.98090684e-07
1.47000000e+01	7.33569692e-09	1.09062501e+00	5.98388709e-07	3.06530051e-07	2.91858657e-07
1.47500000e+01	7.41104523e-09	1.09007917e+00	4.20319113e-07	2.17570602e-07	2.02748511e-07
1.48000000e+01	7.61736678e-09	1.08955385e+00	5.24176964e-07	2.69705849e-07	2.54471115e-07
1.48500000e+01	7.83992606e-09	1.08904217e+00	5.41470669e-07	2.78575261e-07	2.62895409e-07
1.49000000e+01	8.02841216e-09	1.08854895e+00	5.27479748e-07	2.71768286e-07	2.55711462e-07
1.49500000e+01	8.35245934e-09	1.08784677e+00	6.25669963e-07	3.21187441e-07	3.04482522e-07
1.50000000e+01	8.46633606e-09	1.08734832e+00	4.12778655e-07	2.14855664e-07	1.97922991e-07
1.50500000e+01	8.73538881e-09	1.08675455e+00	6.25545781e-07	3.21508279e-07	3.04037501e-07
1.51000000e+01	8.83150345e-09	1.08629971e+00	4.47589404e-07	2.32626205e-07	2.14963198e-07
1.51500000e+01	8.94716489e-09	1.08578039e+00	4.16155870e-07	2.17025100e-07	1.99130770e-07
1.52000000e+01	9.14944597e-09	1.08525027e+00	6.83751960e-07	3.51025426e-07	3.32726534e-07
1.52500000e+01	9.34053014e-09	1.08472375e+00	5.15728100e-07	2.67204580e-07	2.48523520e-07
1.53000000e+01	9.54026004e-09	1.08420369e+00	5.46982931e-07	2.83031726e-07	2.63951205e-07
1.53500000e+01	9.68298036e-09	1.08369403e+00	3.99211202e-07	2.09288581e-07	1.89922620e-07
1.54000000e+01	9.82385590e-09	1.08319958e+00	5.42478177e-07	2.81062944e-07	2.61415232e-07
1.54500000e+01	9.88591787e-09	1.08277922e+00	4.74845691e-07	2.47308763e-07	2.27536928e-07
1.55000000e+01	1.01278914e-08	1.08211775e+00	7.34984169e-07	3.77619976e-07	3.57364193e-07
1.55500000e+01	1.03287254e-08	1.08154676e+00	4.51975518e-07	2.36316484e-07	2.15659033e-07
1.56000000e+01	1.05021854e-08	1.08109922e+00	4.80380678e-07	2.50692524e-07	2.29688154e-07
1.56500000e+01	1.05132040e-08	1.08060527e+00	3.72813115e-07	1.96919762e-07	1.75893354e-07
1.57000000e+01	1.05687826e-08	1.08007282e+00	4.86729909e-07	2.53933737e-07	2.32796172e-07
1.57500000e+01	1.07862026e-08	1.07953759e+00	7.08385206e-07	3.64978806e-07	3.43406400e-07
1.58000000e+01	1.08515349e-08	1.07901177e+00	2.73540907e-07	1.47621988e-07	1.25918918e-07
1.58500000e+01	1.10857082e-08	1.07847696e+00	7.73181281e-07	3.97676349e-07	3.75504932e-07
1.59000000e+01	1.11415032e-08	1.07799187e+00	3.14223731e-07	1.68253369e-07	1.45970362e-07
1.59500000e+01	1.12455907e-08	1.07751786e+00	5.34821358e-07	2.78656270e-07	2.56165088e-07
1.60000000e+01	1.13554729e-08	1.07704535e+00	4.93960735e-07	2.58335840e-07	2.35624894e-07
1.60500000e+01	1.14595188e-08	1.07656343e+00	4.90250233e-07	2.56584635e-07	2.33665598e-07
1.61000000e+01	1.15639442e-08	1.07608884e+00	5.05664647e-07	2.64396268e-07	2.41268379e-07
1.61500000e+01	1.16676267e-08	1.07561925e+00	5.00237856e-07	2.61786555e-07	2.38451301e-07
1.62000000e+01	1.17612029e-08	1.07514484e+00	4.72053221e-07	2.47787814e-07	2.24265408e-07
1.62500000e+01	1.18505085e-08	1.07467012e+00	4.75028988e-07	2.49365002e-07	2.25663985e-07
1.63000000e+01	1.19367390e-08	1.07419516e+00	4.76127950e-07	2.50000714e-07	2.26127236e-07
1.63500000e+01	1.20188354e-08	1.07371011e+00	4.71619812e-07	2.47828741e-07	2.23791071e-07
1.64000000e+01	1.20926901e-08	1.07321508e+00	4.61089102e-07	2.42637241e-07	2.18451861e-07
1.64500000e+01	1.21383795e-08	1.07282415e+00	4.45501479e-07	2.34889119e-07	2.10612360e-07
1.65000000e+01	1.22105228e-08	1.07236266e+00	4.73118562e-07	2.48769804e-07	2.24348758e-07
1.65500000e+01	1.22778647e-08	1.07195004e+00	4.68706004e-07	2.46630866e-07	2.22075137e-07
1.66000000e+01	1.23644926e-08	1.07144375e+00	5.14921655e-07	2.69825320e-07	2.45096335e-07
1.66500000e+01	1.24316580e-08	1.07099711e+00	4.54836059e-07	2.39849688e-07	2.14986372e-07
1.67000000e+01	1.24795435e-08	1.07057241e+00	3.86890406e-07	2.05924746e-07	1.80965659e-07
1.67500000e+01	1.24858145e-08	1.07023955e+00	3.95427225e-07	2.10199427e-07	1.85227798e-07
1.68000000e+01	1.25790172e-08	1.06967111e+00	6.56930581e-07	3.41044307e-07	3.15886273e-07
1.68500000e+01	1.26106636e-08	1.06915082e+00	2.59726196e-07	1.42473762e-07	1.17252435e-07
1.69000000e+01	1.26672502e-08	1.06873853e+00	4.42747330e-07	2.34040915e-07	2.08706415e-07
1.69500000e+01	1.27188038e-08	1.06828962e+00	4.33877377e-07	2.29657492e-07	2.04219884e-07
1.70000000e+01	1.27620093e-08	1.06788167e+00	4.33335734e-07	2.29429876e-07	2.03905858e-07
1.70500000e+01	1.27980878e-08	1.06744727e+00	4.22444824e-07	2.24020500e-07	1.98424324e-07
1.71000000e+01	1.28321206e-08	1.06701836e+00	4.16391932e-07	2.21028086e-07	1.95363845e-07
1.71500000e+01	1.28633363e-08	1.06658654e+00	4.12595490e-07	2.19161081e-07	1.93434409e-07
1.72000000e+01	1.28923173e-08	1.06615882e+00	4.07455434e-07	2.16620035e-07	1.90835400e-07
1.72500000e+01	1.29199170e-08	1.06573795e+00	4.06016281e-07	2.15928058e-07	1.90088224e-07
1.73000000e+01	1.29448044e-08	1.06531982e+00	3.92561941e-07	2.09225775e-07	1.83336166e-07
1.73500000e+01	1.29664122e-08	1.06487302e+00	3.88212330e-07	2.07072577e-07	1.81139753e-07
1.74000000e+01	1.29878793e-08	1.06443924e+00	3.98740946e-07	2.12358352e-07	1.86382594e-07
1.74500000e+01	1.30062780e-08	1.06402419e+00	3.83361110e-07	2.04686833e-07	1.78674277e-07
1.75000000e+01	1.30250674e-08	1.06361522e+00	3.80725263e-07	2.03387699e-07	1.77337564e-07
1.75500000e+01	1.30503913e-08	1.06321984e+00	3.87970551e-07	2.07035667e-07	1.80934884e-07
1.76000000e+01	1.30513401e-08	1.06279377e+00	3.52432069e-07	1.89267374e-07	1.63164694e-07
1.76500000e+01	1.30682324e-08	1.06240122e+00	4.00213575e-07	2.13175020e-07	1.87038555e-07
1.77000000e+01	1.30713340e-08	1.06200643e+00	3.48264274e-07	1.87203471e-07	1.61060803e-07
1.77500000e+01	1.31053572e-08	1.06154179e+00	4.47731378e-07	2.36971046e-07	2.10760332e-07
1.78000000e+01	1.30918924e-08	1.06112808e+00	2.30096113e-07	1.28139949e-07	1.01956164e-07
1.78500000e+01	1.31293086e-08	1.06067038e+00	4.83759272e-07	2.55008945e-07	2.28750327e-07
1.79000000e+01	1.31107162e-08	1.06026743e+00	2.35816478e-07	1.31018955e-07	1.04797523e-07
1.79500000e+01	1.31151855e-08	1.05988909e+00	3.62639312e-07	1.94434842e-07	1.68204471e-07
1.80000000e+01	1.31218603e-08	1.05953001e+00	3.36705577e-07	1.81474649e-07	1.55230928e-07
1.80500000e+01	1.31090132e-08	1.05913873e+00	3.27214633e-07	1.76716329e-07	1.50498303e-07
1.81000000e+01	1.30900900e-08	1.05875599e+00	3.11290809e-07	1.68735494e-07	1.42555315e-07
1.81500000e+01	1.31247832e-08	1.05840653e+00	4.70636731e-07	2.48443149e-07	2.22193582e-07
1.82000000e+01	1.31110464e-08	1.05793738e+00	2.74044276e-07	1.50133184e-07	1.23911092e-07
1.82500000e+01	1.30781525e-08	1.05752264e+00	1.79130672e-07	1.02643489e-07	7.64871836e-08
1.83000000e+01	1.30617693e-08	1.05713851e+00	3.25042364e-07	1.75582951e-07	1.49459413e-07
1.83500000e+01	1.30278089e-08	1.05675561e+00	2.84466974e-07	1.55261296e-07	1.29205678e-07
1.84000000e+01	1.29877024e-08	1.05633457e+00	2.74351510e-07	1.50163457e-07	1.24188052e-07
1.84500000e+01	1.29630181e-08	1.05597379e+00	3.05377383e-07	1.65651710e-07	1.39725673e-07
1.85000000e+01	1.29269691e-08	1.05557429e+00	2.36464583e-07	1.31159261e-07	1.05305323e-07
1.85500000e+01	1.28907260e-08	1.05520403e+00	2.65947295e-07	1.45864374e-07	1.20082922e-07
1.86000000e+01	1.28755230e-08	1.05486602e+00	3.03053957e-07	1.64402501e-07	1.38651455e-07
1.86500000e+01	1.28485625e-08	1.05442430e+00	2.53473636e-07	1.39585380e-07	1.13888256e-07
1.87000000e+01	1.28575732e-08	1.05403854e+00	3.05921378e-07	1.65818262e-07	1.40103116e-07
1.87500000e+01	1.28609295e-08	1.05368363e+00	3.28472234e-07	1.77097047e-07	1.51375188e-07
1.88000000e+01	1.28577663e-08	1.05334913e+00	2.04717201e-07	1.15216367e-07	8.95008341e-08
1.88500000e+01	1.28664358e-08	1.05300715e+00	2.53053057e-07	1.39392965e-07	1.13660093e-07
1.89000000e+01	1.28760074e-08	1.05257774e+00	2.73064573e-07	1.49408294e-07	1.23656279e-07
1.89500000e+01	1.28798150e-08	1.05219767e+00	2.16303430e-07	1.21031530e-07	9.52718998e-08
1.90000000e+01	1.28895175e-08	1.05184504e+00	2.37943207e-07	1.31861121e-07	1.06082086e-07
1.90500000e+01	1.28954923e-08	1.05149795e+00	2.38144804e-07	1.31967894e-07	1.06176910e-07
1.91000000e+01	1.28882068e-08	1.05112519e+00	2.17719212e-07	1.21747813e-07	9.59713991e-08
1.91500000e+01	1.28761599e-08	1.05075471e+00	2.13352128e-07	1.19552224e-07	9.37999041e-08
1.92000000e+01	1.28595507e-08	1.05038663e+00	2.07481552e-07	1.16600327e-07	9.08812254e-08
1.92500000e+01	1.28389252e-08	1.05002108e+00	2.01440359e-07	1.13559105e-07	8.78812542e-08
1.93000000e+01	1.28143413e-08	1.04965768e+00	1.95341805e-07	1.10485244e-07	8.48565612e-08
1.93500000e+01	1.27870577e-08	1.04929772e+00	1.89163606e-07	1.07368861e-07	8.17947454e-08
1.94000000e+01	1.27602219e-08	1.04894396e+00	1.89152879e-07	1.07336661e-07	8.18162174e-08
1.94500000e+01	1.27259781e-08	1.04858790e+00	1.69050151e-07	9.72510537e-08	7.17990976e-08
1.95000000e+01	1.26716773e-08	1.04820286e+00	1.32975857e-07	7.91596056e-08	5.38162511e-08
1.95500000e+01	1.26283235e-08	1.04784695e+00	1.97370077e-07	1.11313362e-07	8.60567149e-08
1.96000000e+01	1.25468201e-08	1.04746535e+00	1.50756025e-07	8.79248325e-08	6.28311922e-08
1.96500000e+01	1.25073835e-08	1.04718486e+00	8.06133313e-09	1.65380501e-08	-8.47671696e-09
1.97000000e+01	1.25025522e-08	1.04685171e+00	3.41765866e-07	1.83385485e-07	1.58380381e-07
1.97500000e+01	1.24302191e-08	1.04643687e+00	1.58771114e-07	9.18157760e-08	6.69553378e-08
1.98000000e+01	1.23877421e-08	1.04610941e+00	6.40141518e-08	4.43948180e-08	1.96193338e-08
1.98500000e+01	1.22992849e-08	1.04573060e+00	3.77362310e-08	3.11674004e-08	6.56883060e-09
1.99000000e+01	1.22269684e-08	1.04536225e+00	1.81079231e-07	1.02766584e-07	7.83126469e-08
1.99500000e+01	1.21161398e-08	1.04499291e+00	3.34194465e-08	2.88258630e-08	4.59358350e-09
2.00000000e+01	1.20522821e-08	1.04464709e+00	1.85160743e-07	1.04632654e-07	8.05280893e-08
2.00500000e+01	1.20074697e-08	1.04433012e+00	1.45834743e-07	8.49248410e-08	6.09099015e-08
2.01000000e+01	1.19435438e-08	1.04395274e+00	3.29602372e-08	2.84236624e-08	4.53657478e-09
2.01500000e+01	1.18953372e-08	1.04360849e+00	1.32878207e-07	7.83344407e-08	5.45437663e-08
2.02000000e+01	1.18311024e-08	1.04326718e+00	5.57615363e-08	3.97118705e-08	1.60496657e-08
2.02500000e+01	1.17713568e-08	1.04292043e+00	8.38598799e-08	5.37012967e-08	3.01585832e-08
2.03000000e+01	1.17035240e-08	1.04258187e+00	6.15310239e-08	4.24690360e-08	1.90619879e-08
2.03500000e+01	1.16358381e-08	1.04224755e+00	6.35199504e-08	4.33958133e-08	2.01241371e-08
2.04000000e+01	1.15670120e-08	1.04191671e+00	4.42283256e-08	3.36811748e-08	1.05471508e-08
2.04500000e+01	1.14850277e-08	1.04157286e+00	4.12645861e-08	3.21173207e-08	9.14726538e-09
2.05000000e+01	1.14030394e-08	1.04123554e+00	4.66613639e-08	3.47337214e-08	1.19276425e-08
2.05500000e+01	1.13159983e-08	1.04089745e+00	3.51288475e-08	2.88804221e-08	6.24842539e-09
2.06000000e+01	1.12282081e-08	1.04056383e+00	2.33904851e-08	2.29234506e-08	4.67034515e-10
2.06500000e+01	1.11376905e-08	1.04023814e+00	1.57767041e-08	1.90260426e-08	-3.24933849e-09
2.07000000e+01	1.10440256e-08	1.03990983e+00	7.74419651e-09	1.49161239e-08	-7.17192738e-09
2.07500000e+01	1.09405936e-08	1.03957825e+00	-2.70267321e-08	-2.57277243e-09	-2.44539597e-08
2.08000000e+01	1.08336341e-08	1.03924562e+00	-5.28455938e-09	8.19135440e-09	-1.34759138e-08
2.08500000e+01	1.07648865e-08	1.03893621e+00	7.27458982e-08	4.71378356e-08	2.56080626e-08
2.09000000e+01	1.06620900e-08	1.03856681e+00	-4.44313494e-08	-1.15535847e-08	-3.28777647e-08
2.09500000e+01	1.06086481e-08	1.03823577e+00	6.22938912e-08	4.17555937e-08	2.05382975e-08
2.10000000e+01	1.05005128e-08	1.03792785e+00	-9.70911893e-08	-3.80450819e-08	-5.90461074e-08
2.10500000e+01	1.03921859e-08	1.03763572e+00	-2.31054220e-08	-1.16052513e-09	-2.19448969e-08
2.11000000e+01	1.02712872e-08	1.03733692e+00	-5.41433332e-08	-1.68003794e-08	-3.73429538e-08
2.11500000e+01	1.01466374e-08	1.03698523e+00	-4.22847728e-08	-1.09957490e-08	-3.12890238e-08
2.12000000e+01	1.00203076e-08	1.03664848e+00	-5.54453015e-08	-1.77023431e-08	-3.77429584e-08
2.12500000e+01	9.90356973e-09	1.03635208e+00	-5.41785220e-08	-1.71856913e-08	-3.69928307e-08
2.13000000e+01	9.79345998e-09	1.03606140e+00	-6.03605804e-08	-2.03868302e-08	-3.99737502e-08
2.13500000e+01	9.66324556e-09	1.03572063e+00	-5.44198868e-08	-1.75466979e-08	-3.68731890e-08
2.14000000e+01	9.47273844e-09	1.03532351e+00	-1.03509054e-07	-4.22817885e-08	-6.12272653e-08
2.14500000e+01	9.37360065e-09	1.03504519e+00	-7.26296415e-08	-2.69412201e-08	-4.56884214e-08
2.15000000e+01	9.26352518e-09	1.03473802e+00	-7.70506603e-08	-2.92618050e-08	-4.77888553e-08
2.15500000e+01	9.14067219e-09	1.03442847e+00	-8.78756978e-08	-3.47971767e-08	-5.30785211e-08
2.16000000e+01	9.01049687e-09	1.03411801e+00	-9.47308893e-08	-3.83549478e-08	-5.63759415e-08
2.16500000e+01	8.87634130e-09	1.03380876e+00	-1.00730013e-07	-4.14886653e-08	-5.92413479e-08
2.17000000e+01	8.73964599e-09	1.03350074e+00	-1.06113979e-07	-4.43173436e-08	-6.17966356e-08
2.17500000e+01	8.60081061e-09	1.03319412e+00	-1.11712913e-07	-4.72556461e-08	-6.44572673e-08
2.18000000e+01	8.45972491e-09	1.03288957e+00	-1.18230885e-07	-5.06557177e-08	-6.75751675e-08
2.18500000e+01	8.31387434e-09	1.03259366e+00	-1.31978170e-07	-5.76752104e-08	-7.43029591e-08
2.19000000e+01	8.18533476e-09	1.03227604e+00	-8.20225453e-08	-3.28259379e-08	-4.91966074e-08
2.19500000e+01	8.03967079e-09	1.03197478e+00	-1.64455846e-07	-7.41882524e-08	-9.02675940e-08
2.20000000e+01	7.89687517e-09	1.03167565e+00	-1.27349385e-07	-5.57778171e-08	-7.15715675e-08
2.20500000e+01	7.75039111e-09	1.03137890e+00	-1.37209233e-07	-6.08542255e-08	-7.63550077e-08
2.21000000e+01	7.61087549e-09	1.03109013e+00	-1.34671943e-07	-5.97250958e-08	-7.49468468e-08
2.21500000e+01	7.47093456e-09	1.03080420e+00	-1.39875340e-07	-6.24667354e-08	-7.74086045e-08
2.22000000e+01	7.34072395e-09	1.03047104e+00	-2.37401841e-08	-4.52936809e-09	-1.92108160e-08
2.22500000e+01	7.15812569e-09	1.03016609e+00	-3.28159834e-07	-1.56921791e-07	-1.71238043e-07
2.23000000e+01	6.97680106e-09	1.02984324e+00	-1.61382782e-07	-7.37145902e-08	-8.76681923e-08
2.23500000e+01	6.81525789e-09	1.02955698e+00	-1.32572263e-07	-5.94708737e-08	-7.31013894e-08
2.24000000e+01	6.65534980e-09	1.02927293e+00	-1.69829216e-07	-7.82592581e-08	-9.15699576e-08
2.24500000e+01	6.49058653e-09	1.02898266e+00	-1.77866810e-07	-8.24428185e-08	-9.54239916e-08
2.25000000e+01	6.32406545e-09	1.02869691e+00	-1.78127069e-07	-8.27394690e-08	-9.53875999e-08
2.25500000e+01	6.14308436e-09	1.02840335e+00	-2.44751751e-07	-1.16232791e-07	-1.28518960e-07
2.26000000e+01	5.97484430e-09	1.02809059e+00	-1.56177885e-07	-7.21140982e-08	-8.40637868e-08
2.26500000e+01	5.80386509e-09	1.02780157e+00	-1.74411549e-07	-8.14019096e-08	-9.30096397e-08
2.27000000e+01	5.62925300e-09	1.02751676e+00	-2.03009597e-07	-9.58755457e-08	-1.07134052e-07
2.27500000e+01	5.45205023e-09	1.02723380e+00	-2.28817079e-07	-1.08956489e-07	-1.19860590e-07
2.28000000e+01	5.27741237e-09	1.02694893e+00	-2.04889583e-07	-9.71673791e-08	-1.07722204e-07
2.28500000e+01	5.10075749e-09	1.02666495e+00	-1.94274509e-07	-9.20364972e-08	-1.02238012e-07
2.29000000e+01	4.92037816e-09	1.02638173e+00	-2.02693994e-07	-9.64266190e-08	-1.06267375e-07
2.29500000e+01	4.74252103e-09	1.02610508e+00	-2.03414301e-07	-9.69646293e-08	-1.06449671e-07
2.30000000e+01	4.55905284e-09	1.02582621e+00	-2.42026128e-07	-1.16454011e-07	-1.25572117e-07
2.30500000e+01	4.38436160e-09	1.02555633e+00	-2.05556421e-07	-9.83938490e-08	-1.07162572e-07
2.31000000e+01	4.45603311e-09	1.02530685e+00	-8.91333144e-08	-4.01106241e-08	-4.90226903e-08
2.31500000e+01	4.27370881e-09	1.02495673e+00	-2.36717180e-07	-1.14084881e-07	-1.22632299e-07
2.32000000e+01	4.06497447e-09	1.02468169e+00	-2.31244666e-07	-1.11557358e-07	-1.19687307e-07
2.32500000e+01	4.08709549e-09	1.02440821e+00	-8.93915052e-08	-4.06086571e-08	-4.87828481e-08
2.33000000e+01	4.13373754e-09	1.02413420e+00	-1.25782010e-07	-5.87572675e-08	-6.70247426e-08
2.33500000e+01	3.92856756e-09	1.02383845e+00	-2.54181806e-07	-1.23162335e-07	-1.31019470e-07
2.34000000e+01	3.72102584e-09	1.02356034e+00	-1.90220870e-07	-9.13894092e-08	-9.88314609e-08
2.34500000e+01	3.53285015e-09	1.02330161e+00	-2.22710665e-07	-1.07822482e-07	-1.14888183e-07
2.35000000e+01	3.55053384e-09	1.02304922e+00	-7.72729031e-08	-3.50859177e-08	-4.21869854e-08
2.35500000e+01	3.57524156e-09	1.02279628e+00	-1.24802735e-07	-5.88261262e-08	-6.59766093e-08
2.36000000e+01	3.61712054e-09	1.02255743e+00	-1.14393707e-07	-5.35797328e-08	-6.08139739e-08
2.36500000e+01	3.61864757e-09	1.02228057e+00	-1.01315029e-07	-4.70388671e-08	-5.42761622e-08
2.37000000e+01	3.58984894e-09	1.02197693e+00	-1.21168303e-07	-5.69943026e-08	-6.41740005e-08
2.37500000e+01	3.55412389e-09	1.02172668e+00	-1.18921320e-07	-5.59065359e-08	-6.30147837e-08
2.38000000e+01	3.50322399e-09	1.02145976e+00	-1.16858346e-07	-5.49259489e-08	-6.19323968e-08
2.38500000e+01	3.44272829e-09	1.02121087e+00	-1.20531967e-07	-5.68232551e-08	-6.37087117e-08
2.39000000e+01	3.37215385e-09	1.02096158e+00	-1.18834825e-07	-5.60452584e-08	-6.27895661e-08
2.39500000e+01	3.28807158e-09	1.02069704e+00	-1.23007068e-07	-5.82154624e-08	-6.47916055e-08
2.40000000e+01	3.19446703e-09	1.02043465e+00	-1.25504205e-07	-5.95576355e-08	-6.59465695e-08
2.40500000e+01	3.09306947e-09	1.02017459e+00	-1.25203300e-07	-5.95085805e-08	-6.56947194e-08
2.41000000e+01	2.98432811e-09	1.01991709e+00	-1.26656937e-07	-6.03441402e-08	-6.63127964e-08
2.41500000e+01	2.86806820e-09	1.01966270e+00	-1.28724297e-07	-6.14940802e-08	-6.72302167e-08
2.42000000e+01	2.74121725e-09	1.01941622e+00	-1.34154504e-07	-6.43360349e-08	-6.98184694e-08
