# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
1.01100000e+02	((7.54413874e-01 -2.44672585e-06 1.83687068e-21) (1.82124389e-01 -5.56865411e-06 -1.08248821e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47205905e-19 -4.95047343e-21 3.99689472e-12) (-3.05135025e-20 1.56370700e-23 -3.28507195e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01150000e+02	((7.54410119e-01 -8.86380400e-07 1.83683536e-21) (1.82123785e-01 -5.41167976e-06 -1.08457337e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47204973e-19 -4.95048779e-21 3.93296929e-12) (-3.05132845e-20 1.56498793e-23 -3.29935536e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01200000e+02	((7.54406067e-01 6.00242853e-07 1.83679523e-21) (1.82123181e-01 -5.25250668e-06 -1.08667200e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47204043e-19 -4.95050034e-21 3.86852160e-12) (-3.05130665e-20 1.56626792e-23 -3.31283102e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01250000e+02	((7.54401908e-01 2.34223767e-06 1.83676045e-21) (1.82122576e-01 -5.08934574e-06 -1.08889197e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47203115e-19 -4.95051931e-21 3.80028412e-12) (-3.05128486e-20 1.56764617e-23 -3.32544971e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01300000e+02	((7.54398237e-01 3.98724345e-06 1.83675000e-21) (1.82121975e-01 -4.92268201e-06 -1.09113645e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47202188e-19 -4.95053893e-21 3.73193189e-12) (-3.05126317e-20 1.56902536e-23 -3.33722502e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01350000e+02	((7.54394023e-01 5.84890449e-06 1.83674680e-21) (1.82121372e-01 -4.75111870e-06 -1.09342767e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47201264e-19 -4.95055603e-21 3.66176643e-12) (-3.05124143e-20 1.57045998e-23 -3.34812251e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01400000e+02	((7.54391055e-01 6.21676108e-06 1.83685050e-21) (1.82120778e-01 -4.58665712e-06 -1.09559542e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47200339e-19 -4.95058268e-21 3.59061212e-12) (-3.05121991e-20 1.57169512e-23 -3.35830928e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01450000e+02	((7.54387784e-01 8.89087391e-06 1.83681366e-21) (1.82120192e-01 -4.41359602e-06 -1.09809973e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47199428e-19 -4.95060336e-21 3.51664247e-12) (-3.05119841e-20 1.57328306e-23 -3.36738906e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01500000e+02	((7.54382280e-01 1.00337146e-05 1.83640946e-21) (1.82119595e-01 -4.23990382e-06 -1.10037977e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47198504e-19 -4.95061570e-21 3.44322194e-12) (-3.05117663e-20 1.57464389e-23 -3.37574425e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01550000e+02	((7.54377149e-01 1.18292315e-05 1.83616467e-21) (1.82118986e-01 -4.06289633e-06 -1.10283419e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47197584e-19 -4.95063264e-21 3.36759343e-12) (-3.05115487e-20 1.57614320e-23 -3.38318585e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01600000e+02	((7.54373218e-01 1.38460240e-05 1.83615987e-21) (1.82118374e-01 -3.88006339e-06 -1.10534365e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47196667e-19 -4.95065574e-21 3.29040021e-12) (-3.05113326e-20 1.57770252e-23 -3.38970505e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01650000e+02	((7.54369250e-01 1.54852716e-05 1.83617432e-21) (1.82117764e-01 -3.69408321e-06 -1.10779865e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47195751e-19 -4.95067810e-21 3.21284658e-12) (-3.05111166e-20 1.57921906e-23 -3.39537074e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01700000e+02	((7.54364452e-01 1.74185669e-05 1.83609361e-21) (1.82117150e-01 -3.50360960e-06 -1.11039584e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47194832e-19 -4.95070353e-21 3.13167585e-12) (-3.05108997e-20 1.58084625e-23 -3.40009411e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01750000e+02	((7.54361047e-01 1.87347949e-05 1.83608084e-21) (1.82116540e-01 -3.31351171e-06 -1.11295958e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47193917e-19 -4.95073564e-21 3.04984610e-12) (-3.05106848e-20 1.58240482e-23 -3.40393519e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01800000e+02	((7.54358259e-01 2.05282086e-05 1.83609348e-21) (1.82115944e-01 -3.12123063e-06 -1.11553215e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47193006e-19 -4.95076425e-21 2.96684414e-12) (-3.05104715e-20 1.58402159e-23 -3.40680720e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01850000e+02	((7.54354254e-01 2.14656503e-05 1.83607511e-21) (1.82115351e-01 -2.93292728e-06 -1.11803840e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47192094e-19 -4.95079025e-21 2.88361975e-12) (-3.05102571e-20 1.58552135e-23 -3.40883579e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01900000e+02	((7.54350117e-01 2.27528698e-05 1.83604782e-21) (1.82114758e-01 -2.74721499e-06 -1.12064417e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47191185e-19 -4.95081594e-21 2.79894495e-12) (-3.05100429e-20 1.58707914e-23 -3.40990041e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.01950000e+02	((7.54345098e-01 2.43862210e-05 1.83592927e-21) (1.82114156e-01 -2.56039771e-06 -1.12337436e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47190277e-19 -4.95084039e-21 2.71272734e-12) (-3.05098277e-20 1.58870480e-23 -3.40997855e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02000000e+02	((7.54341649e-01 2.68845632e-05 1.83601695e-21) (1.82113556e-01 -2.36422881e-06 -1.12619551e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47189374e-19 -4.95086818e-21 2.62577720e-12) (-3.05096147e-20 1.59046063e-23 -3.40904439e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02050000e+02	((7.54339434e-01 2.82090715e-05 1.83603886e-21) (1.82112973e-01 -2.16652535e-06 -1.12895360e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47188471e-19 -4.95090951e-21 2.53741511e-12) (-3.05094041e-20 1.59209267e-23 -3.40729073e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02100000e+02	((7.54334662e-01 2.96504045e-05 1.83600117e-21) (1.82112386e-01 -1.96893848e-06 -1.13175441e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47187570e-19 -4.95093759e-21 2.44746239e-12) (-3.05091907e-20 1.59374866e-23 -3.40458606e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02150000e+02	((7.54331691e-01 3.20082456e-05 1.83600477e-21) (1.82111807e-01 -1.76429378e-06 -1.13466600e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47186675e-19 -4.95097198e-21 2.35563628e-12) (-3.05089802e-20 1.59555791e-23 -3.40083435e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02200000e+02	((7.54327657e-01 3.41850790e-05 1.83598486e-21) (1.82111228e-01 -1.55234025e-06 -1.13755870e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47185781e-19 -4.95100421e-21 2.26295912e-12) (-3.05087687e-20 1.59737213e-23 -3.39614203e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02250000e+02	((7.54323995e-01 3.60224409e-05 1.83597426e-21) (1.82110650e-01 -1.33640686e-06 -1.14046798e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47184887e-19 -4.95104243e-21 2.16914657e-12) (-3.05085580e-20 1.59918931e-23 -3.39051545e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02300000e+02	((7.54320702e-01 3.79491970e-05 1.83597546e-21) (1.82110078e-01 -1.11707134e-06 -1.14345095e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47183997e-19 -4.95108557e-21 2.07297646e-12) (-3.05083484e-20 1.60107114e-23 -3.38387362e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02350000e+02	((7.54316030e-01 4.03232333e-05 1.83592743e-21) (1.82109500e-01 -8.91004678e-07 -1.14646311e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47183110e-19 -4.95111997e-21 1.97524921e-12) (-3.05081372e-20 1.60304102e-23 -3.37616498e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02400000e+02	((7.54312660e-01 3.91409991e-05 1.83580385e-21) (1.82108924e-01 -6.86457643e-07 -1.14896106e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47182210e-19 -4.95115662e-21 1.88066775e-12) (-3.05079280e-20 1.60443362e-23 -3.36782870e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02450000e+02	((7.54308500e-01 3.91644633e-05 1.83553797e-21) (1.82108347e-01 -5.00466937e-07 -1.15169492e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47181316e-19 -4.95118602e-21 1.78350767e-12) (-3.05077179e-20 1.60595951e-23 -3.35839017e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02500000e+02	((7.54306144e-01 4.04354885e-05 1.83602043e-21) (1.82107781e-01 -3.19647610e-07 -1.15470061e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47180431e-19 -4.95122376e-21 1.68616600e-12) (-3.05075109e-20 1.60763227e-23 -3.34781756e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02550000e+02	((7.54302294e-01 4.21886117e-05 1.83601024e-21) (1.82107219e-01 -1.35387561e-07 -1.15781291e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47179549e-19 -4.95125482e-21 1.58826236e-12) (-3.05073025e-20 1.60934627e-23 -3.33624226e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02600000e+02	((7.54298382e-01 4.54005375e-05 1.83596359e-21) (1.82106655e-01 6.63999997e-08 -1.16120907e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47178677e-19 -4.95129012e-21 1.48827496e-12) (-3.05070943e-20 1.61131704e-23 -3.32359816e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02650000e+02	((7.54294347e-01 4.82730612e-05 1.83586463e-21) (1.82106089e-01 2.85720645e-07 -1.16459293e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47177804e-19 -4.95133115e-21 1.38635920e-12) (-3.05068861e-20 1.61330127e-23 -3.31007929e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02700000e+02	((7.54289914e-01 5.01743131e-05 1.83564008e-21) (1.82105517e-01 5.12824625e-07 -1.16780479e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47176926e-19 -4.95136936e-21 1.28332423e-12) (-3.05066775e-20 1.61517569e-23 -3.29574659e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02750000e+02	((7.54287559e-01 5.16529916e-05 1.83609485e-21) (1.82104956e-01 7.40565077e-07 -1.17094915e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47176051e-19 -4.95141602e-21 1.17918667e-12) (-3.05064720e-20 1.61701575e-23 -3.28051110e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02800000e+02	((7.54283840e-01 5.32192926e-05 1.83608699e-21) (1.82104398e-01 9.67483036e-07 -1.17411295e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47175177e-19 -4.95145691e-21 1.07335342e-12) (-3.05062652e-20 1.61888991e-23 -3.26425653e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02850000e+02	((7.54280148e-01 5.47790896e-05 1.83608988e-21) (1.82103842e-01 1.19342976e-06 -1.17730458e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47174306e-19 -4.95149868e-21 9.66908658e-13) (-3.05060588e-20 1.62078102e-23 -3.24697582e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02900000e+02	((7.54276463e-01 5.65131844e-05 1.83608540e-21) (1.82103286e-01 1.42005677e-06 -1.18054795e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47173437e-19 -4.95154124e-21 8.59281105e-13) (-3.05058527e-20 1.62271393e-23 -3.22865604e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.02950000e+02	((7.54272786e-01 5.74087605e-05 1.83607835e-21) (1.82102730e-01 1.64117935e-06 -1.18367413e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47172566e-19 -4.95158236e-21 7.51840950e-13) (-3.05056469e-20 1.62450858e-23 -3.20941794e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03000000e+02	((7.54269107e-01 5.85981320e-05 1.83606428e-21) (1.82102175e-01 1.85785807e-06 -1.18687244e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47171699e-19 -4.95162272e-21 6.43421614e-13) (-3.05054413e-20 1.62633722e-23 -3.18915875e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03050000e+02	((7.54265427e-01 5.94561808e-05 1.83604054e-21) (1.82101621e-01 2.06836156e-06 -1.19003822e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47170832e-19 -4.95166174e-21 5.35242212e-13) (-3.05052360e-20 1.62808721e-23 -3.16794542e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03100000e+02	((7.54261871e-01 6.34408090e-05 1.83611615e-21) (1.82101068e-01 2.29814603e-06 -1.19379582e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47169976e-19 -4.95171050e-21 4.22876122e-13) (-3.05050311e-20 1.63038860e-23 -3.14539826e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03150000e+02	((7.54258329e-01 6.66688259e-05 1.83617599e-21) (1.82100517e-01 2.54742003e-06 -1.19742678e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47169120e-19 -4.95176136e-21 3.10022161e-13) (-3.05048265e-20 1.63262798e-23 -3.12190177e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03200000e+02	((7.54254730e-01 6.82571322e-05 1.83617687e-21) (1.82099968e-01 2.80090458e-06 -1.20080734e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47168261e-19 -4.95181420e-21 1.95203090e-13) (-3.05046221e-20 1.63467955e-23 -3.09760299e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03250000e+02	((7.54251111e-01 6.92640981e-05 1.83617235e-21) (1.82099419e-01 3.04869742e-06 -1.20406971e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47167402e-19 -4.95186250e-21 8.02728008e-14) (-3.05044179e-20 1.63664776e-23 -3.07235062e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03300000e+02	((7.54247499e-01 7.13061141e-05 1.83617446e-21) (1.82098872e-01 3.29695551e-06 -1.20752523e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47166548e-19 -4.95191303e-21 -3.67300981e-14) (-3.05042141e-20 1.63880535e-23 -3.04591338e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03350000e+02	((7.54243884e-01 7.35483320e-05 1.83618743e-21) (1.82098325e-01 3.54953587e-06 -1.21103842e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47165696e-19 -4.95196588e-21 -1.54513162e-13) (-3.05040105e-20 1.64102675e-23 -3.01835738e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03400000e+02	((7.54240262e-01 7.48824231e-05 1.83619325e-21) (1.82097780e-01 3.80001117e-06 -1.21441348e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47164842e-19 -4.95201785e-21 -2.72176241e-13) (-3.05038072e-20 1.64312008e-23 -2.98983404e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03450000e+02	((7.54236641e-01 7.50641074e-05 1.83618780e-21) (1.82097235e-01 4.03730755e-06 -1.21760445e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47163985e-19 -4.95206589e-21 -3.89141390e-13) (-3.05036041e-20 1.64500753e-23 -2.96039551e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03500000e+02	((7.54233047e-01 7.66799156e-05 1.83619928e-21) (1.82096690e-01 4.27096868e-06 -1.22106688e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47163135e-19 -4.95211524e-21 -5.07930761e-13) (-3.05034014e-20 1.64711124e-23 -2.92974750e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03550000e+02	((7.54229442e-01 7.85710347e-05 1.83621077e-21) (1.82096147e-01 4.50689275e-06 -1.22460622e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47162288e-19 -4.95216625e-21 -6.26606924e-13) (-3.05031989e-20 1.64925814e-23 -2.89800127e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03600000e+02	((7.54225845e-01 8.05987673e-05 1.83622363e-21) (1.82095605e-01 4.74782663e-06 -1.22822468e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47161443e-19 -4.95222110e-21 -7.47139784e-13) (-3.05029966e-20 1.65147279e-23 -2.86521435e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03650000e+02	((7.54222231e-01 8.36068612e-05 1.83622986e-21) (1.82095063e-01 5.00207185e-06 -1.23237569e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47160605e-19 -4.95227755e-21 -8.64762539e-13) (-3.05027947e-20 1.65425072e-23 -2.83128997e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03700000e+02	((7.54219014e-01 8.10738814e-05 1.83626542e-21) (1.82094525e-01 5.22613530e-06 -1.23476595e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47159744e-19 -4.95232276e-21 -9.85960930e-13) (-3.05025936e-20 1.65528846e-23 -2.79697202e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03750000e+02	((7.54215596e-01 8.27522460e-05 1.83629102e-21) (1.82093990e-01 5.44316526e-06 -1.23829175e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47158904e-19 -4.95237300e-21 -1.10768553e-12) (-3.05023926e-20 1.65734934e-23 -2.76124188e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03800000e+02	((7.54212325e-01 8.17957053e-05 1.83632230e-21) (1.82093459e-01 5.64040573e-06 -1.24136961e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47158054e-19 -4.95241554e-21 -1.22336512e-12) (-3.05021923e-20 1.65888922e-23 -2.72474567e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03850000e+02	((7.54208829e-01 8.43211909e-05 1.83633251e-21) (1.82092929e-01 5.84367731e-06 -1.24508226e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47157221e-19 -4.95246207e-21 -1.34265511e-12) (-3.05019919e-20 1.66096656e-23 -2.68695356e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03900000e+02	((7.54205219e-01 8.66652960e-05 1.83634659e-21) (1.82092399e-01 6.05924897e-06 -1.24878995e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47156388e-19 -4.95251105e-21 -1.46115782e-12) (-3.05017918e-20 1.66301863e-23 -2.64822675e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.03950000e+02	((7.54201671e-01 8.86013071e-05 1.83636354e-21) (1.82091869e-01 6.28425459e-06 -1.25243168e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47155555e-19 -4.95256166e-21 -1.58080094e-12) (-3.05015919e-20 1.66503442e-23 -2.60866912e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04000000e+02	((7.54198136e-01 9.02379045e-05 1.83637985e-21) (1.82091340e-01 6.51429649e-06 -1.25601746e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47154721e-19 -4.95261110e-21 -1.69937682e-12) (-3.05013924e-20 1.66703040e-23 -2.56825531e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04050000e+02	((7.54194620e-01 9.17690148e-05 1.83639672e-21) (1.82090811e-01 6.74666168e-06 -1.25952211e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47153889e-19 -4.95266143e-21 -1.82145627e-12) (-3.05011931e-20 1.66897598e-23 -2.52693369e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04100000e+02	((7.54191121e-01 9.32780399e-05 1.83641374e-21) (1.82090283e-01 6.98017730e-06 -1.26305515e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47153058e-19 -4.95271217e-21 -1.94262943e-12) (-3.05009941e-20 1.67097250e-23 -2.48467480e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04150000e+02	((7.54187631e-01 9.48155458e-05 1.83643130e-21) (1.82089756e-01 7.21469328e-06 -1.26659076e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47152230e-19 -4.95276341e-21 -2.06429847e-12) (-3.05007954e-20 1.67298791e-23 -2.44146690e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04200000e+02	((7.54184143e-01 9.65095939e-05 1.83644998e-21) (1.82089229e-01 7.45143225e-06 -1.27014911e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47151403e-19 -4.95281544e-21 -2.18659366e-12) (-3.05005970e-20 1.67504192e-23 -2.39729631e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04250000e+02	((7.54180648e-01 9.74415573e-05 1.83646518e-21) (1.82088704e-01 7.68447461e-06 -1.27356676e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47150574e-19 -4.95286559e-21 -2.30824269e-12) (-3.05003988e-20 1.67696863e-23 -2.35226970e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04300000e+02	((7.54177115e-01 9.79977733e-05 1.83647652e-21) (1.82088179e-01 7.90932354e-06 -1.27693907e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47149745e-19 -4.95291564e-21 -2.43037509e-12) (-3.05002009e-20 1.67882632e-23 -2.30636363e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04350000e+02	((7.54173535e-01 9.93491112e-05 1.83648990e-21) (1.82087654e-01 8.13191334e-06 -1.28045037e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47148920e-19 -4.95296550e-21 -2.55326251e-12) (-3.05000032e-20 1.68079418e-23 -2.25944774e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04400000e+02	((7.54170636e-01 1.01720885e-04 1.83655428e-21) (1.82087135e-01 8.36274524e-06 -1.28417000e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47148105e-19 -4.95302384e-21 -2.67798821e-12) (-3.04998068e-20 1.68295359e-23 -2.21149354e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04450000e+02	((7.54167546e-01 1.02062503e-04 1.83659262e-21) (1.82086620e-01 8.58791406e-06 -1.28757082e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47147281e-19 -4.95308092e-21 -2.80235248e-12) (-3.04996106e-20 1.68479995e-23 -2.16286907e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04500000e+02	((7.54163937e-01 1.01767741e-04 1.83658891e-21) (1.82086106e-01 8.79825057e-06 -1.29085467e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47146455e-19 -4.95313031e-21 -2.92638973e-12) (-3.04994140e-20 1.68649974e-23 -2.11347434e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04550000e+02	((7.54160739e-01 1.03850715e-04 1.83656644e-21) (1.82085594e-01 9.01167075e-06 -1.29432908e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47145651e-19 -4.95315635e-21 -3.03615874e-12) (-3.04992185e-20 1.68833471e-23 -2.06294134e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04600000e+02	((7.54157373e-01 1.05243109e-04 1.83658297e-21) (1.82085083e-01 9.22817571e-06 -1.29785601e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47144837e-19 -4.95320641e-21 -3.15813092e-12) (-3.04990231e-20 1.69022557e-23 -2.01160599e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04650000e+02	((7.54153990e-01 1.06223509e-04 1.83660475e-21) (1.82084573e-01 9.44388970e-06 -1.30131586e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47144023e-19 -4.95325638e-21 -3.28074579e-12) (-3.04988280e-20 1.69205062e-23 -1.95950216e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.04700000e+02	((7.54150726e-01 1.08311819e-04 1.83661628e-21) (1.82084064e-01 9.66660364e-06 -1.30494707e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47143216e-19 -4.95330825e-21 -3.40462917e-12) (-3.04986333e-20 1.69406008e-23 -1.90644930e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
